D¡a ;Mes ;Anio;Fc;Pto. Vta;Nro Compr.;Nombre del Cliente;CUIT;Alicuota (IVA);Neto ;IVA;IVA Percep;IIBB Percep;Act Vs Percep;Imp Internos;No Gravados;Exentos ;Total
16;1;2018;082-TIQUE - FACTURA B;2;31331;CONSUMIDOR FINAL;20000000001;21% 0005;24,79;5,21;0;0;0;0;0;0;30
16;1;2018;082-TIQUE - FACTURA B;2;31332;CONSUMIDOR FINAL;20000000001;21% 0005;82,64;17,36;0;0;0;0;0;0;100
16;1;2018;082-TIQUE - FACTURA B;2;31333;CONSUMIDOR FINAL;20000000001;21% 0005;99,17;20,83;0;0;0;0;0;0;120
16;1;2018;082-TIQUE - FACTURA B;2;31334;CONSUMIDOR FINAL;20000000001;21% 0005;33,06;6,94;0;0;0;0;0;0;40
16;1;2018;082-TIQUE - FACTURA B;2;31335;CONSUMIDOR FINAL;20000000001;21% 0005;123,97;26,03;0;0;0;0;0;0;150
16;1;2018;082-TIQUE - FACTURA B;2;31336;CONSUMIDOR FINAL;20000000001;21% 0005;90,91;19,09;0;0;0;0;0;0;110
16;1;2018;082-TIQUE - FACTURA B;2;31337;CONSUMIDOR FINAL;20000000001;21% 0005;61,98;13,02;0;0;0;0;0;0;75
16;1;2018;082-TIQUE - FACTURA B;2;31338;CONSUMIDOR FINAL;20000000001;21% 0005;107,44;22,56;0;0;0;0;0;0;130
16;1;2018;082-TIQUE - FACTURA B;2;31339;CONSUMIDOR FINAL;20000000001;21% 0005;49,59;10,41;0;0;0;0;0;0;60
16;1;2018;082-TIQUE - FACTURA B;2;31340;CONSUMIDOR FINAL;20000000001;21% 0005;45,66;9,59;0;0;0;0;0;0;55,25
16;1;2018;082-TIQUE - FACTURA B;2;31341;CONSUMIDOR FINAL;20000000001;21% 0005;111,57;23,43;0;0;0;0;0;0;135
16;1;2018;082-TIQUE - FACTURA B;2;31342;CONSUMIDOR FINAL;20000000001;21% 0005;41,32;8,68;0;0;0;0;0;0;50
16;1;2018;082-TIQUE - FACTURA B;2;31343;CONSUMIDOR FINAL;20000000001;21% 0005;82,64;17,36;0;0;0;0;0;0;100
16;1;2018;082-TIQUE - FACTURA B;2;31344;CONSUMIDOR FINAL;20000000001;21% 0005;91,32;19,18;0;0;0;0;0;0;110,5
16;1;2018;082-TIQUE - FACTURA B;2;31345;CONSUMIDOR FINAL;20000000001;21% 0005;49,59;10,41;0;0;0;0;0;0;60
16;1;2018;082-TIQUE - FACTURA B;2;31346;CONSUMIDOR FINAL;20000000001;21% 0005;66,12;13,88;0;0;0;0;0;0;80
16;1;2018;082-TIQUE - FACTURA B;2;31347;CONSUMIDOR FINAL;20000000001;21% 0005;24,79;5,21;0;0;0;0;0;0;30
16;1;2018;082-TIQUE - FACTURA B;2;31348;CONSUMIDOR FINAL;20000000001;21% 0005;66,12;13,88;0;0;0;0;0;0;80
16;1;2018;082-TIQUE - FACTURA B;2;31349;CONSUMIDOR FINAL;20000000001;21% 0005;157,02;32,98;0;0;0;0;0;0;190
16;1;2018;082-TIQUE - FACTURA B;2;31350;CONSUMIDOR FINAL;20000000001;21% 0005;49,59;10,41;0;0;0;0;0;0;60
16;1;2018;082-TIQUE - FACTURA B;2;31351;CONSUMIDOR FINAL;20000000001;21% 0005;165,29;34,71;0;0;0;0;0;0;200
16;1;2018;082-TIQUE - FACTURA B;2;31352;CONSUMIDOR FINAL;20000000001;21% 0005;45,45;9,55;0;0;0;0;0;0;55
16;1;2018;082-TIQUE - FACTURA B;2;31353;CONSUMIDOR FINAL;20000000001;21% 0005;41,32;8,68;0;0;0;0;0;0;50
16;1;2018;082-TIQUE - FACTURA B;2;31354;CONSUMIDOR FINAL;20000000001;21% 0005;82,64;17,36;0;0;0;0;0;0;100
16;1;2018;082-TIQUE - FACTURA B;2;31355;CONSUMIDOR FINAL;20000000001;21% 0005;37,19;7,81;0;0;0;0;0;0;45
16;1;2018;082-TIQUE - FACTURA B;2;31356;CONSUMIDOR FINAL;20000000001;21% 0005;115,70;24,30;0;0;0;0;0;0;140
16;1;2018;082-TIQUE - FACTURA B;2;31357;CONSUMIDOR FINAL;20000000001;21% 0005;53,72;11,28;0;0;0;0;0;0;65
16;1;2018;082-TIQUE - FACTURA B;2;31358;CONSUMIDOR FINAL;20000000001;21% 0005;99,17;20,83;0;0;0;0;0;0;120
16;1;2018;082-TIQUE - FACTURA B;2;31359;CONSUMIDOR FINAL;20000000001;21% 0005;53,72;11,28;0;0;0;0;0;0;65
16;1;2018;082-TIQUE - FACTURA B;2;31360;CONSUMIDOR FINAL;20000000001;21% 0005;70,25;14,75;0;0;0;0;0;0;85
16;1;2018;082-TIQUE - FACTURA B;2;31361;CONSUMIDOR FINAL;20000000001;21% 0005;28,93;6,07;0;0;0;0;0;0;35
16;1;2018;082-TIQUE - FACTURA B;2;31362;CONSUMIDOR FINAL;20000000001;21% 0005;41,32;8,68;0;0;0;0;0;0;50
16;1;2018;082-TIQUE - FACTURA B;2;31363;CONSUMIDOR FINAL;20000000001;21% 0005;90,91;19,09;0;0;0;0;0;0;110
16;1;2018;082-TIQUE - FACTURA B;2;31364;CONSUMIDOR FINAL;20000000001;21% 0005;136,36;28,64;0;0;0;0;0;0;165
16;1;2018;082-TIQUE - FACTURA B;2;31365;CONSUMIDOR FINAL;20000000001;21% 0005;99,17;20,83;0;0;0;0;0;0;120
16;1;2018;082-TIQUE - FACTURA B;2;31366;CONSUMIDOR FINAL;20000000001;21% 0005;24,79;5,21;0;0;0;0;0;0;30
16;1;2018;082-TIQUE - FACTURA B;2;31367;CONSUMIDOR FINAL;20000000001;21% 0005;103,31;21,69;0;0;0;0;0;0;125
16;1;2018;082-TIQUE - FACTURA B;2;31368;CONSUMIDOR FINAL;20000000001;21% 0005;289,26;60,74;0;0;0;0;0;0;350
16;1;2018;082-TIQUE - FACTURA B;2;31369;CONSUMIDOR FINAL;20000000001;21% 0005;161,16;33,84;0;0;0;0;0;0;195
16;1;2018;082-TIQUE - FACTURA B;2;31370;CONSUMIDOR FINAL;20000000001;21% 0005;66,12;13,88;0;0;0;0;0;0;80
16;1;2018;082-TIQUE - FACTURA B;2;31371;CONSUMIDOR FINAL;20000000001;21% 0005;107,44;22,56;0;0;0;0;0;0;130
16;1;2018;082-TIQUE - FACTURA B;2;31372;CONSUMIDOR FINAL;20000000001;21% 0005;80,79;16,96;0;0;0;0;0;0;97,75
16;1;2018;082-TIQUE - FACTURA B;2;31373;CONSUMIDOR FINAL;20000000001;21% 0005;37,19;7,81;0;0;0;0;0;0;45
16;1;2018;082-TIQUE - FACTURA B;2;31374;CONSUMIDOR FINAL;20000000001;21% 0005;57,85;12,15;0;0;0;0;0;0;70
16;1;2018;082-TIQUE - FACTURA B;2;31375;CONSUMIDOR FINAL;20000000001;21% 0005;61,98;13,02;0;0;0;0;0;0;75
17;1;2018;082-TIQUE - FACTURA B;2;31376;CONSUMIDOR FINAL;20000000001;21% 0005;41,32;8,68;0;0;0;0;0;0;50
17;1;2018;082-TIQUE - FACTURA B;2;31377;CONSUMIDOR FINAL;20000000001;21% 0005;41,32;8,68;0;0;0;0;0;0;50
17;1;2018;082-TIQUE - FACTURA B;2;31378;CONSUMIDOR FINAL;20000000001;21% 0005;28,93;6,07;0;0;0;0;0;0;35
17;1;2018;082-TIQUE - FACTURA B;2;31379;CONSUMIDOR FINAL;20000000001;21% 0005;24,79;5,21;0;0;0;0;0;0;30
17;1;2018;082-TIQUE - FACTURA B;2;31380;CONSUMIDOR FINAL;20000000001;21% 0005;33,06;6,94;0;0;0;0;0;0;40
17;1;2018;082-TIQUE - FACTURA B;2;31381;CONSUMIDOR FINAL;20000000001;21% 0005;33,06;6,94;0;0;0;0;0;0;40
17;1;2018;082-TIQUE - FACTURA B;2;31382;CONSUMIDOR FINAL;20000000001;21% 0005;33,06;6,94;0;0;0;0;0;0;40
17;1;2018;082-TIQUE - FACTURA B;2;31383;CONSUMIDOR FINAL;20000000001;21% 0005;33,06;6,94;0;0;0;0;0;0;40
17;1;2018;082-TIQUE - FACTURA B;2;31384;CONSUMIDOR FINAL;20000000001;21% 0005;66,12;13,88;0;0;0;0;0;0;80
17;1;2018;082-TIQUE - FACTURA B;2;31385;CONSUMIDOR FINAL;20000000001;21% 0005;41,32;8,68;0;0;0;0;0;0;50
17;1;2018;082-TIQUE - FACTURA B;2;31386;CONSUMIDOR FINAL;20000000001;21% 0005;49,59;10,41;0;0;0;0;0;0;60
17;1;2018;082-TIQUE - FACTURA B;2;31387;CONSUMIDOR FINAL;20000000001;21% 0005;66,12;13,88;0;0;0;0;0;0;80
17;1;2018;082-TIQUE - FACTURA B;2;31388;CONSUMIDOR FINAL;20000000001;21% 0005;24,79;5,21;0;0;0;0;0;0;30
17;1;2018;082-TIQUE - FACTURA B;2;31389;CONSUMIDOR FINAL;20000000001;21% 0005;61,98;13,02;0;0;0;0;0;0;75
17;1;2018;082-TIQUE - FACTURA B;2;31390;CONSUMIDOR FINAL;20000000001;21% 0005;33,06;6,94;0;0;0;0;0;0;40
17;1;2018;082-TIQUE - FACTURA B;2;31391;CONSUMIDOR FINAL;20000000001;21% 0005;45,45;9,55;0;0;0;0;0;0;55
17;1;2018;082-TIQUE - FACTURA B;2;31392;CONSUMIDOR FINAL;20000000001;21% 0005;24,79;5,21;0;0;0;0;0;0;30
17;1;2018;082-TIQUE - FACTURA B;2;31393;CONSUMIDOR FINAL;20000000001;21% 0005;61,98;13,02;0;0;0;0;0;0;75
17;1;2018;082-TIQUE - FACTURA B;2;31394;CONSUMIDOR FINAL;20000000001;21% 0005;33,06;6,94;0;0;0;0;0;0;40
17;1;2018;082-TIQUE - FACTURA B;2;31395;CONSUMIDOR FINAL;20000000001;21% 0005;53,72;11,28;0;0;0;0;0;0;65
17;1;2018;082-TIQUE - FACTURA B;2;31396;CONSUMIDOR FINAL;20000000001;21% 0005;33,06;6,94;0;0;0;0;0;0;40
17;1;2018;082-TIQUE - FACTURA B;2;31397;CONSUMIDOR FINAL;20000000001;21% 0005;24,79;5,21;0;0;0;0;0;0;30
17;1;2018;082-TIQUE - FACTURA B;2;31398;CONSUMIDOR FINAL;20000000001;21% 0005;272,73;57,27;0;0;0;0;0;0;330
17;1;2018;082-TIQUE - FACTURA B;2;31399;CONSUMIDOR FINAL;20000000001;21% 0005;95,04;19,96;0;0;0;0;0;0;115
17;1;2018;082-TIQUE - FACTURA B;2;31400;CONSUMIDOR FINAL;20000000001;21% 0005;24,79;5,21;0;0;0;0;0;0;30
17;1;2018;082-TIQUE - FACTURA B;2;31401;CONSUMIDOR FINAL;20000000001;21% 0005;78,51;16,49;0;0;0;0;0;0;95
17;1;2018;082-TIQUE - FACTURA B;2;31402;CONSUMIDOR FINAL;20000000001;21% 0005;24,79;5,21;0;0;0;0;0;0;30
17;1;2018;082-TIQUE - FACTURA B;2;31403;CONSUMIDOR FINAL;20000000001;21% 0005;82,64;17,36;0;0;0;0;0;0;100
17;1;2018;082-TIQUE - FACTURA B;2;31404;CONSUMIDOR FINAL;20000000001;21% 0005;53,72;11,28;0;0;0;0;0;0;65
17;1;2018;082-TIQUE - FACTURA B;2;31405;CONSUMIDOR FINAL;20000000001;21% 0005;49,59;10,41;0;0;0;0;0;0;60
17;1;2018;082-TIQUE - FACTURA B;2;31406;CONSUMIDOR FINAL;20000000001;21% 0005;66,12;13,88;0;0;0;0;0;0;80
17;1;2018;082-TIQUE - FACTURA B;2;31407;CONSUMIDOR FINAL;20000000001;21% 0005;66,12;13,88;0;0;0;0;0;0;80
17;1;2018;082-TIQUE - FACTURA B;2;31408;CONSUMIDOR FINAL;20000000001;21% 0005;107,44;22,56;0;0;0;0;0;0;130
17;1;2018;082-TIQUE - FACTURA B;2;31409;CONSUMIDOR FINAL;20000000001;21% 0005;41,32;8,68;0;0;0;0;0;0;50
17;1;2018;082-TIQUE - FACTURA B;2;31410;CONSUMIDOR FINAL;20000000001;21% 0005;74,38;15,62;0;0;0;0;0;0;90
17;1;2018;082-TIQUE - FACTURA B;2;31411;CONSUMIDOR FINAL;20000000001;21% 0005;24,79;5,21;0;0;0;0;0;0;30
17;1;2018;082-TIQUE - FACTURA B;2;31412;CONSUMIDOR FINAL;20000000001;21% 0005;66,12;13,88;0;0;0;0;0;0;80
17;1;2018;082-TIQUE - FACTURA B;2;31413;CONSUMIDOR FINAL;20000000001;21% 0005;157,02;32,98;0;0;0;0;0;0;190
17;1;2018;082-TIQUE - FACTURA B;2;31414;CONSUMIDOR FINAL;20000000001;21% 0005;49,59;10,41;0;0;0;0;0;0;60
17;1;2018;082-TIQUE - FACTURA B;2;31415;CONSUMIDOR FINAL;20000000001;21% 0005;41,32;8,68;0;0;0;0;0;0;50
17;1;2018;082-TIQUE - FACTURA B;2;31416;CONSUMIDOR FINAL;20000000001;21% 0005;49,59;10,41;0;0;0;0;0;0;60
17;1;2018;082-TIQUE - FACTURA B;2;31417;CONSUMIDOR FINAL;20000000001;21% 0005;16,53;3,47;0;0;0;0;0;0;20
17;1;2018;082-TIQUE - FACTURA B;2;31418;CONSUMIDOR FINAL;20000000001;21% 0005;24,79;5,21;0;0;0;0;0;0;30
17;1;2018;082-TIQUE - FACTURA B;2;31419;CONSUMIDOR FINAL;20000000001;21% 0005;24,79;5,21;0;0;0;0;0;0;30
17;1;2018;082-TIQUE - FACTURA B;2;31420;CONSUMIDOR FINAL;20000000001;21% 0005;49,59;10,41;0;0;0;0;0;0;60
17;1;2018;082-TIQUE - FACTURA B;2;31421;CONSUMIDOR FINAL;20000000001;21% 0005;24,79;5,21;0;0;0;0;0;0;30
17;1;2018;082-TIQUE - FACTURA B;2;31422;CONSUMIDOR FINAL;20000000001;21% 0005;78,51;16,49;0;0;0;0;0;0;95
17;1;2018;082-TIQUE - FACTURA B;2;31423;CONSUMIDOR FINAL;20000000001;21% 0005;45,45;9,55;0;0;0;0;0;0;55
17;1;2018;082-TIQUE - FACTURA B;2;31424;CONSUMIDOR FINAL;20000000001;21% 0005;45,45;9,55;0;0;0;0;0;0;55
17;1;2018;082-TIQUE - FACTURA B;2;31425;CONSUMIDOR FINAL;20000000001;21% 0005;45,45;9,55;0;0;0;0;0;0;55
17;1;2018;082-TIQUE - FACTURA B;2;31426;CONSUMIDOR FINAL;20000000001;21% 0005;24,79;5,21;0;0;0;0;0;0;30
17;1;2018;082-TIQUE - FACTURA B;2;31427;CONSUMIDOR FINAL;20000000001;21% 0005;49,59;10,41;0;0;0;0;0;0;60
17;1;2018;082-TIQUE - FACTURA B;2;31428;CONSUMIDOR FINAL;20000000001;21% 0005;198,35;41,65;0;0;0;0;0;0;240
17;1;2018;082-TIQUE - FACTURA B;2;31429;CONSUMIDOR FINAL;20000000001;21% 0005;86,78;18,22;0;0;0;0;0;0;105
17;1;2018;082-TIQUE - FACTURA B;2;31430;CONSUMIDOR FINAL;20000000001;21% 0005;49,59;10,41;0;0;0;0;0;0;60
17;1;2018;082-TIQUE - FACTURA B;2;31431;CONSUMIDOR FINAL;20000000001;21% 0005;115,70;24,30;0;0;0;0;0;0;140
17;1;2018;082-TIQUE - FACTURA B;2;31432;CONSUMIDOR FINAL;20000000001;21% 0005;24,79;5,21;0;0;0;0;0;0;30
17;1;2018;082-TIQUE - FACTURA B;2;31433;CONSUMIDOR FINAL;20000000001;21% 0005;53,72;11,28;0;0;0;0;0;0;65
17;1;2018;082-TIQUE - FACTURA B;2;31434;CONSUMIDOR FINAL;20000000001;21% 0005;24,79;5,21;0;0;0;0;0;0;30
17;1;2018;082-TIQUE - FACTURA B;2;31435;CONSUMIDOR FINAL;20000000001;21% 0005;24,79;5,21;0;0;0;0;0;0;30
17;1;2018;082-TIQUE - FACTURA B;2;31436;CONSUMIDOR FINAL;20000000001;21% 0005;41,32;8,68;0;0;0;0;0;0;50
17;1;2018;082-TIQUE - FACTURA B;2;31437;CONSUMIDOR FINAL;20000000001;21% 0005;66,12;13,88;0;0;0;0;0;0;80
17;1;2018;082-TIQUE - FACTURA B;2;31438;CONSUMIDOR FINAL;20000000001;21% 0005;45,45;9,55;0;0;0;0;0;0;55
17;1;2018;082-TIQUE - FACTURA B;2;31439;CONSUMIDOR FINAL;20000000001;21% 0005;24,79;5,21;0;0;0;0;0;0;30
17;1;2018;082-TIQUE - FACTURA B;2;31440;CONSUMIDOR FINAL;20000000001;21% 0005;66,12;13,88;0;0;0;0;0;0;80
17;1;2018;082-TIQUE - FACTURA B;2;31441;CONSUMIDOR FINAL;20000000001;21% 0005;107,44;22,56;0;0;0;0;0;0;130
17;1;2018;082-TIQUE - FACTURA B;2;31442;CONSUMIDOR FINAL;20000000001;21% 0005;82,64;17,36;0;0;0;0;0;0;100
17;1;2018;082-TIQUE - FACTURA B;2;31443;CONSUMIDOR FINAL;20000000001;21% 0005;24,79;5,21;0;0;0;0;0;0;30
17;1;2018;082-TIQUE - FACTURA B;2;31444;CONSUMIDOR FINAL;20000000001;21% 0005;45,45;9,55;0;0;0;0;0;0;55
17;1;2018;082-TIQUE - FACTURA B;2;31445;CONSUMIDOR FINAL;20000000001;21% 0005;53,72;11,28;0;0;0;0;0;0;65
17;1;2018;082-TIQUE - FACTURA B;2;31446;CONSUMIDOR FINAL;20000000001;21% 0005;37,19;7,81;0;0;0;0;0;0;45
17;1;2018;082-TIQUE - FACTURA B;2;31447;CONSUMIDOR FINAL;20000000001;21% 0005;41,32;8,68;0;0;0;0;0;0;50
17;1;2018;082-TIQUE - FACTURA B;2;31448;CONSUMIDOR FINAL;20000000001;21% 0005;49,59;10,41;0;0;0;0;0;0;60
17;1;2018;082-TIQUE - FACTURA B;2;31449;CONSUMIDOR FINAL;20000000001;21% 0005;45,45;9,55;0;0;0;0;0;0;55
17;1;2018;082-TIQUE - FACTURA B;2;31450;CONSUMIDOR FINAL;20000000001;21% 0005;28,93;6,07;0;0;0;0;0;0;35
17;1;2018;082-TIQUE - FACTURA B;2;31451;CONSUMIDOR FINAL;20000000001;21% 0005;53,72;11,28;0;0;0;0;0;0;65
17;1;2018;082-TIQUE - FACTURA B;2;31452;CONSUMIDOR FINAL;20000000001;21% 0005;111,57;23,43;0;0;0;0;0;0;135
17;1;2018;082-TIQUE - FACTURA B;2;31453;CONSUMIDOR FINAL;20000000001;21% 0005;95,04;19,96;0;0;0;0;0;0;115
17;1;2018;082-TIQUE - FACTURA B;2;31454;CONSUMIDOR FINAL;20000000001;21% 0005;66,12;13,88;0;0;0;0;0;0;80
17;1;2018;082-TIQUE - FACTURA B;2;31455;CONSUMIDOR FINAL;20000000001;21% 0005;57,85;12,15;0;0;0;0;0;0;70
17;1;2018;082-TIQUE - FACTURA B;2;31456;CONSUMIDOR FINAL;20000000001;21% 0005;90,91;19,09;0;0;0;0;0;0;110
17;1;2018;082-TIQUE - FACTURA B;2;31457;CONSUMIDOR FINAL;20000000001;21% 0005;33,06;6,94;0;0;0;0;0;0;40
17;1;2018;082-TIQUE - FACTURA B;2;31458;CONSUMIDOR FINAL;20000000001;21% 0005;185,95;39,05;0;0;0;0;0;0;225
17;1;2018;082-TIQUE - FACTURA B;2;31459;CONSUMIDOR FINAL;20000000001;21% 0005;41,32;8,68;0;0;0;0;0;0;50
17;1;2018;082-TIQUE - FACTURA B;2;31460;CONSUMIDOR FINAL;20000000001;21% 0005;53,72;11,28;0;0;0;0;0;0;65
17;1;2018;082-TIQUE - FACTURA B;2;31461;CONSUMIDOR FINAL;20000000001;21% 0005;41,32;8,68;0;0;0;0;0;0;50
17;1;2018;082-TIQUE - FACTURA B;2;31462;CONSUMIDOR FINAL;20000000001;21% 0005;61,98;13,02;0;0;0;0;0;0;75
17;1;2018;082-TIQUE - FACTURA B;2;31463;CONSUMIDOR FINAL;20000000001;21% 0005;115,70;24,30;0;0;0;0;0;0;140
17;1;2018;082-TIQUE - FACTURA B;2;31464;CONSUMIDOR FINAL;20000000001;21% 0005;115,91;24,34;0;0;0;0;0;0;140,25
17;1;2018;082-TIQUE - FACTURA B;2;31465;CONSUMIDOR FINAL;20000000001;21% 0005;148,76;31,24;0;0;0;0;0;0;180
17;1;2018;082-TIQUE - FACTURA B;2;31466;CONSUMIDOR FINAL;20000000001;21% 0005;24,79;5,21;0;0;0;0;0;0;30
17;1;2018;082-TIQUE - FACTURA B;2;31467;CONSUMIDOR FINAL;20000000001;21% 0005;61,98;13,02;0;0;0;0;0;0;75
17;1;2018;082-TIQUE - FACTURA B;2;31468;CONSUMIDOR FINAL;20000000001;21% 0005;152,89;32,11;0;0;0;0;0;0;185
17;1;2018;082-TIQUE - FACTURA B;2;31469;CONSUMIDOR FINAL;20000000001;21% 0005;90,91;19,09;0;0;0;0;0;0;110
17;1;2018;082-TIQUE - FACTURA B;2;31470;CONSUMIDOR FINAL;20000000001;21% 0005;95,04;19,96;0;0;0;0;0;0;115
17;1;2018;082-TIQUE - FACTURA B;2;31471;CONSUMIDOR FINAL;20000000001;21% 0005;223,14;46,86;0;0;0;0;0;0;270
17;1;2018;082-TIQUE - FACTURA B;2;31472;CONSUMIDOR FINAL;20000000001;21% 0005;53,72;11,28;0;0;0;0;0;0;65
17;1;2018;082-TIQUE - FACTURA B;2;31473;CONSUMIDOR FINAL;20000000001;21% 0005;49,59;10,41;0;0;0;0;0;0;60
17;1;2018;082-TIQUE - FACTURA B;2;31474;CONSUMIDOR FINAL;20000000001;21% 0005;61,98;13,02;0;0;0;0;0;0;75
17;1;2018;082-TIQUE - FACTURA B;2;31475;CONSUMIDOR FINAL;20000000001;21% 0005;74,38;15,62;0;0;0;0;0;0;90
17;1;2018;082-TIQUE - FACTURA B;2;31476;CONSUMIDOR FINAL;20000000001;21% 0005;70,25;14,75;0;0;0;0;0;0;85
17;1;2018;082-TIQUE - FACTURA B;2;31477;CONSUMIDOR FINAL;20000000001;21% 0005;66,12;13,88;0;0;0;0;0;0;80
17;1;2018;082-TIQUE - FACTURA B;2;31478;CONSUMIDOR FINAL;20000000001;21% 0005;86,78;18,22;0;0;0;0;0;0;105
17;1;2018;082-TIQUE - FACTURA B;2;31479;CONSUMIDOR FINAL;20000000001;21% 0005;56,20;11,80;0;0;0;0;0;0;68
17;1;2018;082-TIQUE - FACTURA B;2;31480;CONSUMIDOR FINAL;20000000001;21% 0005;74,38;15,62;0;0;0;0;0;0;90
17;1;2018;082-TIQUE - FACTURA B;2;31481;CONSUMIDOR FINAL;20000000001;21% 0005;66,12;13,88;0;0;0;0;0;0;80
17;1;2018;082-TIQUE - FACTURA B;2;31482;CONSUMIDOR FINAL;20000000001;21% 0005;61,98;13,02;0;0;0;0;0;0;75
17;1;2018;082-TIQUE - FACTURA B;2;31483;CONSUMIDOR FINAL;20000000001;21% 0005;74,38;15,62;0;0;0;0;0;0;90
17;1;2018;082-TIQUE - FACTURA B;2;31484;CONSUMIDOR FINAL;20000000001;21% 0005;99,17;20,83;0;0;0;0;0;0;120
17;1;2018;082-TIQUE - FACTURA B;2;31485;CONSUMIDOR FINAL;20000000001;21% 0005;33,06;6,94;0;0;0;0;0;0;40
17;1;2018;082-TIQUE - FACTURA B;2;31486;CONSUMIDOR FINAL;20000000001;21% 0005;140,50;29,50;0;0;0;0;0;0;170
17;1;2018;082-TIQUE - FACTURA B;2;31487;CONSUMIDOR FINAL;20000000001;21% 0005;33,06;6,94;0;0;0;0;0;0;40
17;1;2018;082-TIQUE - FACTURA B;2;31488;CONSUMIDOR FINAL;20000000001;21% 0005;57,85;12,15;0;0;0;0;0;0;70
17;1;2018;082-TIQUE - FACTURA B;2;31489;CONSUMIDOR FINAL;20000000001;21% 0005;95,04;19,96;0;0;0;0;0;0;115
17;1;2018;082-TIQUE - FACTURA B;2;31490;CONSUMIDOR FINAL;20000000001;21% 0005;87,81;18,44;0;0;0;0;0;0;106,25
17;1;2018;082-TIQUE - FACTURA B;2;31491;CONSUMIDOR FINAL;20000000001;21% 0005;95,04;19,96;0;0;0;0;0;0;115
17;1;2018;082-TIQUE - FACTURA B;2;31492;CONSUMIDOR FINAL;20000000001;21% 0005;74,38;15,62;0;0;0;0;0;0;90
17;1;2018;082-TIQUE - FACTURA B;2;31493;CONSUMIDOR FINAL;20000000001;21% 0005;45,45;9,55;0;0;0;0;0;0;55
17;1;2018;082-TIQUE - FACTURA B;2;31494;CONSUMIDOR FINAL;20000000001;21% 0005;119,83;25,17;0;0;0;0;0;0;145
17;1;2018;082-TIQUE - FACTURA B;2;31495;CONSUMIDOR FINAL;20000000001;21% 0005;78,51;16,49;0;0;0;0;0;0;95
17;1;2018;082-TIQUE - FACTURA B;2;31496;CONSUMIDOR FINAL;20000000001;21% 0005;90,91;19,09;0;0;0;0;0;0;110
17;1;2018;082-TIQUE - FACTURA B;2;31497;CONSUMIDOR FINAL;20000000001;21% 0005;24,79;5,21;0;0;0;0;0;0;30
17;1;2018;082-TIQUE - FACTURA B;2;31498;CONSUMIDOR FINAL;20000000001;21% 0005;41,32;8,68;0;0;0;0;0;0;50
17;1;2018;082-TIQUE - FACTURA B;2;31499;CONSUMIDOR FINAL;20000000001;21% 0005;198,35;41,65;0;0;0;0;0;0;240
17;1;2018;082-TIQUE - FACTURA B;2;31500;CONSUMIDOR FINAL;20000000001;21% 0005;49,59;10,41;0;0;0;0;0;0;60
17;1;2018;082-TIQUE - FACTURA B;2;31501;CONSUMIDOR FINAL;20000000001;21% 0005;45,45;9,55;0;0;0;0;0;0;55
17;1;2018;082-TIQUE - FACTURA B;2;31502;CONSUMIDOR FINAL;20000000001;21% 0005;41,32;8,68;0;0;0;0;0;0;50
17;1;2018;082-TIQUE - FACTURA B;2;31503;CONSUMIDOR FINAL;20000000001;21% 0005;53,72;11,28;0;0;0;0;0;0;65
17;1;2018;082-TIQUE - FACTURA B;2;31504;CONSUMIDOR FINAL;20000000001;21% 0005;198,35;41,65;0;0;0;0;0;0;240
17;1;2018;082-TIQUE - FACTURA B;2;31505;CONSUMIDOR FINAL;20000000001;21% 0005;57,85;12,15;0;0;0;0;0;0;70
17;1;2018;082-TIQUE - FACTURA B;2;31506;CONSUMIDOR FINAL;20000000001;21% 0005;173,55;36,45;0;0;0;0;0;0;210
17;1;2018;082-TIQUE - FACTURA B;2;31507;CONSUMIDOR FINAL;20000000001;21% 0005;157,02;32,98;0;0;0;0;0;0;190
17;1;2018;082-TIQUE - FACTURA B;2;31508;CONSUMIDOR FINAL;20000000001;21% 0005;314,05;65,95;0;0;0;0;0;0;380
17;1;2018;082-TIQUE - FACTURA B;2;31509;CONSUMIDOR FINAL;20000000001;21% 0005;190,08;39,92;0;0;0;0;0;0;230
18;1;2018;082-TIQUE - FACTURA B;2;31510;CONSUMIDOR FINAL;20000000001;21% 0005;198,35;41,65;0;0;0;0;0;0;240
18;1;2018;082-TIQUE - FACTURA B;2;31511;CONSUMIDOR FINAL;20000000001;21% 0005;66,12;13,88;0;0;0;0;0;0;80
18;1;2018;082-TIQUE - FACTURA B;2;31512;CONSUMIDOR FINAL;20000000001;21% 0005;28,93;6,07;0;0;0;0;0;0;35
18;1;2018;082-TIQUE - FACTURA B;2;31513;CONSUMIDOR FINAL;20000000001;21% 0005;41,32;8,68;0;0;0;0;0;0;50
18;1;2018;082-TIQUE - FACTURA B;2;31514;CONSUMIDOR FINAL;20000000001;21% 0005;49,59;10,41;0;0;0;0;0;0;60
18;1;2018;082-TIQUE - FACTURA B;2;31515;CONSUMIDOR FINAL;20000000001;21% 0005;173,55;36,45;0;0;0;0;0;0;210
18;1;2018;082-TIQUE - FACTURA B;2;31516;CONSUMIDOR FINAL;20000000001;21% 0005;84,30;17,70;0;0;0;0;0;0;102
18;1;2018;082-TIQUE - FACTURA B;2;31517;CONSUMIDOR FINAL;20000000001;21% 0005;45,45;9,55;0;0;0;0;0;0;55
