D¡a ;Mes ;Anio;Fc;Pto. Vta;Nro Compr.;Nombre del Cliente;CUIT;Alicuota (IVA);Neto ;IVA;IVA Percep;IIBB Percep;Act Vs Percep;Imp Internos;No Gravados;Exentos ;Total
14;2;2018;082-TIQUE - FACTURA B;2;35054;CONSUMIDOR FINAL;20000000001;21% 0005;103,31;21,69;0;0;0;0;0;0;125
14;2;2018;082-TIQUE - FACTURA B;2;35055;CONSUMIDOR FINAL;20000000001;21% 0005;70,25;14,75;0;0;0;0;0;0;85
14;2;2018;082-TIQUE - FACTURA B;2;35056;CONSUMIDOR FINAL;20000000001;21% 0005;115,70;24,30;0;0;0;0;0;0;140
14;2;2018;082-TIQUE - FACTURA B;2;35057;CONSUMIDOR FINAL;20000000001;21% 0005;41,32;8,68;0;0;0;0;0;0;50
14;2;2018;082-TIQUE - FACTURA B;2;35058;CONSUMIDOR FINAL;20000000001;21% 0005;128,10;26,90;0;0;0;0;0;0;155
14;2;2018;082-TIQUE - FACTURA B;2;35059;CONSUMIDOR FINAL;20000000001;21% 0005;41,32;8,68;0;0;0;0;0;0;50
14;2;2018;082-TIQUE - FACTURA B;2;35060;CONSUMIDOR FINAL;20000000001;21% 0005;198,35;41,65;0;0;0;0;0;0;240
14;2;2018;082-TIQUE - FACTURA B;2;35061;CONSUMIDOR FINAL;20000000001;21% 0005;103,31;21,69;0;0;0;0;0;0;125
14;2;2018;082-TIQUE - FACTURA B;2;35062;CONSUMIDOR FINAL;20000000001;21% 0005;53,72;11,28;0;0;0;0;0;0;65
14;2;2018;082-TIQUE - FACTURA B;2;35063;CONSUMIDOR FINAL;20000000001;21% 0005;57,85;12,15;0;0;0;0;0;0;70
14;2;2018;082-TIQUE - FACTURA B;2;35064;CONSUMIDOR FINAL;20000000001;21% 0005;82,64;17,36;0;0;0;0;0;0;100
14;2;2018;082-TIQUE - FACTURA B;2;35065;CONSUMIDOR FINAL;20000000001;21% 0005;61,98;13,02;0;0;0;0;0;0;75
14;2;2018;082-TIQUE - FACTURA B;2;35066;CONSUMIDOR FINAL;20000000001;21% 0005;119,83;25,17;0;0;0;0;0;0;145
14;2;2018;082-TIQUE - FACTURA B;2;35067;CONSUMIDOR FINAL;20000000001;21% 0005;74,38;15,62;0;0;0;0;0;0;90
14;2;2018;082-TIQUE - FACTURA B;2;35068;CONSUMIDOR FINAL;20000000001;21% 0005;41,32;8,68;0;0;0;0;0;0;50
14;2;2018;082-TIQUE - FACTURA B;2;35069;CONSUMIDOR FINAL;20000000001;21% 0005;49,59;10,41;0;0;0;0;0;0;60
15;2;2018;082-TIQUE - FACTURA B;2;35070;CONSUMIDOR FINAL;20000000001;21% 0005;33,06;6,94;0;0;0;0;0;0;40
15;2;2018;082-TIQUE - FACTURA B;2;35071;CONSUMIDOR FINAL;20000000001;21% 0005;99,17;20,83;0;0;0;0;0;0;120
15;2;2018;082-TIQUE - FACTURA B;2;35072;CONSUMIDOR FINAL;20000000001;21% 0005;82,64;17,36;0;0;0;0;0;0;100
15;2;2018;082-TIQUE - FACTURA B;2;35073;CONSUMIDOR FINAL;20000000001;21% 0005;82,64;17,36;0;0;0;0;0;0;100
15;2;2018;082-TIQUE - FACTURA B;2;35074;CONSUMIDOR FINAL;20000000001;21% 0005;28,93;6,07;0;0;0;0;0;0;35
15;2;2018;082-TIQUE - FACTURA B;2;35075;CONSUMIDOR FINAL;20000000001;21% 0005;86,78;18,22;0;0;0;0;0;0;105
15;2;2018;082-TIQUE - FACTURA B;2;35076;CONSUMIDOR FINAL;20000000001;21% 0005;53,72;11,28;0;0;0;0;0;0;65
15;2;2018;082-TIQUE - FACTURA B;2;35077;CONSUMIDOR FINAL;20000000001;21% 0005;16,53;3,47;0;0;0;0;0;0;20
15;2;2018;082-TIQUE - FACTURA B;2;35078;CONSUMIDOR FINAL;20000000001;21% 0005;82,64;17,36;0;0;0;0;0;0;100
15;2;2018;082-TIQUE - FACTURA B;2;35079;CONSUMIDOR FINAL;20000000001;21% 0005;157,02;32,98;0;0;0;0;0;0;190
15;2;2018;082-TIQUE - FACTURA B;2;35080;CONSUMIDOR FINAL;20000000001;21% 0005;66,12;13,88;0;0;0;0;0;0;80
15;2;2018;082-TIQUE - FACTURA B;2;35081;CONSUMIDOR FINAL;20000000001;21% 0005;53,72;11,28;0;0;0;0;0;0;65
15;2;2018;082-TIQUE - FACTURA B;2;35082;CONSUMIDOR FINAL;20000000001;21% 0005;37,19;7,81;0;0;0;0;0;0;45
15;2;2018;082-TIQUE - FACTURA B;2;35083;CONSUMIDOR FINAL;20000000001;21% 0005;140,50;29,50;0;0;0;0;0;0;170
15;2;2018;082-TIQUE - FACTURA B;2;35084;CONSUMIDOR FINAL;20000000001;21% 0005;107,44;22,56;0;0;0;0;0;0;130
15;2;2018;082-TIQUE - FACTURA B;2;35085;CONSUMIDOR FINAL;20000000001;21% 0005;66,12;13,88;0;0;0;0;0;0;80
15;2;2018;082-TIQUE - FACTURA B;2;35086;CONSUMIDOR FINAL;20000000001;21% 0005;61,98;13,02;0;0;0;0;0;0;75
15;2;2018;082-TIQUE - FACTURA B;2;35087;CONSUMIDOR FINAL;20000000001;21% 0005;28,93;6,07;0;0;0;0;0;0;35
15;2;2018;082-TIQUE - FACTURA B;2;35088;CONSUMIDOR FINAL;20000000001;21% 0005;66,12;13,88;0;0;0;0;0;0;80
15;2;2018;082-TIQUE - FACTURA B;2;35089;CONSUMIDOR FINAL;20000000001;21% 0005;78,51;16,49;0;0;0;0;0;0;95
15;2;2018;082-TIQUE - FACTURA B;2;35090;CONSUMIDOR FINAL;20000000001;21% 0005;99,17;20,83;0;0;0;0;0;0;120
15;2;2018;082-TIQUE - FACTURA B;2;35091;CONSUMIDOR FINAL;20000000001;21% 0005;49,59;10,41;0;0;0;0;0;0;60
15;2;2018;082-TIQUE - FACTURA B;2;35092;CONSUMIDOR FINAL;20000000001;21% 0005;53,72;11,28;0;0;0;0;0;0;65
15;2;2018;082-TIQUE - FACTURA B;2;35093;CONSUMIDOR FINAL;20000000001;21% 0005;99,17;20,83;0;0;0;0;0;0;120
15;2;2018;082-TIQUE - FACTURA B;2;35094;CONSUMIDOR FINAL;20000000001;21% 0005;20,66;4,34;0;0;0;0;0;0;25
15;2;2018;082-TIQUE - FACTURA B;2;35095;CONSUMIDOR FINAL;20000000001;21% 0005;123,97;26,03;0;0;0;0;0;0;150
15;2;2018;082-TIQUE - FACTURA B;2;35096;CONSUMIDOR FINAL;20000000001;21% 0005;59,71;12,54;0;0;0;0;0;0;72,25
15;2;2018;082-TIQUE - FACTURA B;2;35097;CONSUMIDOR FINAL;20000000001;21% 0005;66,12;13,88;0;0;0;0;0;0;80
15;2;2018;082-TIQUE - FACTURA B;2;35098;CONSUMIDOR FINAL;20000000001;21% 0005;41,32;8,68;0;0;0;0;0;0;50
15;2;2018;082-TIQUE - FACTURA B;2;35099;CONSUMIDOR FINAL;20000000001;21% 0005;24,79;5,21;0;0;0;0;0;0;30
15;2;2018;082-TIQUE - FACTURA B;2;35100;CONSUMIDOR FINAL;20000000001;21% 0005;24,79;5,21;0;0;0;0;0;0;30
15;2;2018;082-TIQUE - FACTURA B;2;35101;CONSUMIDOR FINAL;20000000001;21% 0005;45,45;9,55;0;0;0;0;0;0;55
15;2;2018;082-TIQUE - FACTURA B;2;35103;CONSUMIDOR FINAL;20000000001;21% 0005;66,12;13,88;0;0;0;0;0;0;80
15;2;2018;082-TIQUE - FACTURA B;2;35104;CONSUMIDOR FINAL;20000000001;21% 0005;45,45;9,55;0;0;0;0;0;0;55
15;2;2018;082-TIQUE - FACTURA B;2;35105;CONSUMIDOR FINAL;20000000001;21% 0005;45,45;9,55;0;0;0;0;0;0;55
15;2;2018;082-TIQUE - FACTURA B;2;35106;CONSUMIDOR FINAL;20000000001;21% 0005;24,79;5,21;0;0;0;0;0;0;30
15;2;2018;082-TIQUE - FACTURA B;2;35107;CONSUMIDOR FINAL;20000000001;21% 0005;33,06;6,94;0;0;0;0;0;0;40
15;2;2018;082-TIQUE - FACTURA B;2;35108;CONSUMIDOR FINAL;20000000001;21% 0005;115,70;24,30;0;0;0;0;0;0;140
15;2;2018;082-TIQUE - FACTURA B;2;35109;CONSUMIDOR FINAL;20000000001;21% 0005;123,97;26,03;0;0;0;0;0;0;150
15;2;2018;082-TIQUE - FACTURA B;2;35110;CONSUMIDOR FINAL;20000000001;21% 0005;45,45;9,55;0;0;0;0;0;0;55
15;2;2018;082-TIQUE - FACTURA B;2;35111;CONSUMIDOR FINAL;20000000001;21% 0005;132,23;27,77;0;0;0;0;0;0;160
15;2;2018;082-TIQUE - FACTURA B;2;35112;CONSUMIDOR FINAL;20000000001;21% 0005;37,19;7,81;0;0;0;0;0;0;45
15;2;2018;082-TIQUE - FACTURA B;2;35113;CONSUMIDOR FINAL;20000000001;21% 0005;66,12;13,88;0;0;0;0;0;0;80
15;2;2018;082-TIQUE - FACTURA B;2;35114;CONSUMIDOR FINAL;20000000001;21% 0005;66,12;13,88;0;0;0;0;0;0;80
15;2;2018;082-TIQUE - FACTURA B;2;35115;CONSUMIDOR FINAL;20000000001;21% 0005;28,93;6,07;0;0;0;0;0;0;35
15;2;2018;082-TIQUE - FACTURA B;2;35116;CONSUMIDOR FINAL;20000000001;21% 0005;16,53;3,47;0;0;0;0;0;0;20
15;2;2018;082-TIQUE - FACTURA B;2;35117;CONSUMIDOR FINAL;20000000001;21% 0005;24,79;5,21;0;0;0;0;0;0;30
15;2;2018;082-TIQUE - FACTURA B;2;35118;CONSUMIDOR FINAL;20000000001;21% 0005;82,64;17,36;0;0;0;0;0;0;100
15;2;2018;082-TIQUE - FACTURA B;2;35119;CONSUMIDOR FINAL;20000000001;21% 0005;45,45;9,55;0;0;0;0;0;0;55
15;2;2018;082-TIQUE - FACTURA B;2;35120;CONSUMIDOR FINAL;20000000001;21% 0005;123,97;26,03;0;0;0;0;0;0;150
15;2;2018;082-TIQUE - FACTURA B;2;35121;CONSUMIDOR FINAL;20000000001;21% 0005;66,12;13,88;0;0;0;0;0;0;80
15;2;2018;082-TIQUE - FACTURA B;2;35122;CONSUMIDOR FINAL;20000000001;21% 0005;82,64;17,36;0;0;0;0;0;0;100
15;2;2018;082-TIQUE - FACTURA B;2;35123;CONSUMIDOR FINAL;20000000001;21% 0005;49,59;10,41;0;0;0;0;0;0;60
15;2;2018;082-TIQUE - FACTURA B;2;35124;CONSUMIDOR FINAL;20000000001;21% 0005;86,78;18,22;0;0;0;0;0;0;105
15;2;2018;082-TIQUE - FACTURA B;2;35125;CONSUMIDOR FINAL;20000000001;21% 0005;41,32;8,68;0;0;0;0;0;0;50
15;2;2018;082-TIQUE - FACTURA B;2;35126;CONSUMIDOR FINAL;20000000001;21% 0005;24,79;5,21;0;0;0;0;0;0;30
15;2;2018;082-TIQUE - FACTURA B;2;35127;CONSUMIDOR FINAL;20000000001;21% 0005;53,72;11,28;0;0;0;0;0;0;65
15;2;2018;082-TIQUE - FACTURA B;2;35128;CONSUMIDOR FINAL;20000000001;21% 0005;318,18;66,82;0;0;0;0;0;0;385
15;2;2018;082-TIQUE - FACTURA B;2;35129;CONSUMIDOR FINAL;20000000001;21% 0005;90,91;19,09;0;0;0;0;0;0;110
15;2;2018;082-TIQUE - FACTURA B;2;35130;CONSUMIDOR FINAL;20000000001;21% 0005;24,79;5,21;0;0;0;0;0;0;30
15;2;2018;082-TIQUE - FACTURA B;2;35131;CONSUMIDOR FINAL;20000000001;21% 0005;82,64;17,36;0;0;0;0;0;0;100
15;2;2018;082-TIQUE - FACTURA B;2;35132;CONSUMIDOR FINAL;20000000001;21% 0005;53,72;11,28;0;0;0;0;0;0;65
15;2;2018;082-TIQUE - FACTURA B;2;35133;CONSUMIDOR FINAL;20000000001;21% 0005;41,32;8,68;0;0;0;0;0;0;50
15;2;2018;082-TIQUE - FACTURA B;2;35134;CONSUMIDOR FINAL;20000000001;21% 0005;24,79;5,21;0;0;0;0;0;0;30
15;2;2018;082-TIQUE - FACTURA B;2;35135;CONSUMIDOR FINAL;20000000001;21% 0005;198,35;41,65;0;0;0;0;0;0;240
15;2;2018;082-TIQUE - FACTURA B;2;35136;CONSUMIDOR FINAL;20000000001;21% 0005;28,93;6,07;0;0;0;0;0;0;35
15;2;2018;082-TIQUE - FACTURA B;2;35137;CONSUMIDOR FINAL;20000000001;21% 0005;268,60;56,40;0;0;0;0;0;0;325
15;2;2018;082-TIQUE - FACTURA B;2;35152;CONSUMIDOR FINAL;20000000001;21% 0005;70,25;14,75;0;0;0;0;0;0;85
15;2;2018;082-TIQUE - FACTURA B;2;35138;CONSUMIDOR FINAL;20000000001;21% 0005;24,79;5,21;0;0;0;0;0;0;30
15;2;2018;082-TIQUE - FACTURA B;2;35139;CONSUMIDOR FINAL;20000000001;21% 0005;57,85;12,15;0;0;0;0;0;0;70
15;2;2018;082-TIQUE - FACTURA B;2;35140;CONSUMIDOR FINAL;20000000001;21% 0005;115,70;24,30;0;0;0;0;0;0;140
15;2;2018;082-TIQUE - FACTURA B;2;35141;CONSUMIDOR FINAL;20000000001;21% 0005;33,06;6,94;0;0;0;0;0;0;40
15;2;2018;082-TIQUE - FACTURA B;2;35142;CONSUMIDOR FINAL;20000000001;21% 0005;61,98;13,02;0;0;0;0;0;0;75
15;2;2018;082-TIQUE - FACTURA B;2;35143;CONSUMIDOR FINAL;20000000001;21% 0005;53,72;11,28;0;0;0;0;0;0;65
15;2;2018;082-TIQUE - FACTURA B;2;35144;CONSUMIDOR FINAL;20000000001;21% 0005;33,06;6,94;0;0;0;0;0;0;40
15;2;2018;082-TIQUE - FACTURA B;2;35145;CONSUMIDOR FINAL;20000000001;21% 0005;41,32;8,68;0;0;0;0;0;0;50
15;2;2018;082-TIQUE - FACTURA B;2;35146;CONSUMIDOR FINAL;20000000001;21% 0005;41,32;8,68;0;0;0;0;0;0;50
15;2;2018;082-TIQUE - FACTURA B;2;35147;CONSUMIDOR FINAL;20000000001;21% 0005;49,59;10,41;0;0;0;0;0;0;60
15;2;2018;082-TIQUE - FACTURA B;2;35148;CONSUMIDOR FINAL;20000000001;21% 0005;45,45;9,55;0;0;0;0;0;0;55
15;2;2018;082-TIQUE - FACTURA B;2;35149;CONSUMIDOR FINAL;20000000001;21% 0005;190,08;39,92;0;0;0;0;0;0;230
15;2;2018;082-TIQUE - FACTURA B;2;35150;CONSUMIDOR FINAL;20000000001;21% 0005;33,06;6,94;0;0;0;0;0;0;40
15;2;2018;082-TIQUE - FACTURA B;2;35151;CONSUMIDOR FINAL;20000000001;21% 0005;86,78;18,22;0;0;0;0;0;0;105
16;2;2018;082-TIQUE - FACTURA B;2;35153;CONSUMIDOR FINAL;20000000001;21% 0005;37,19;7,81;0;0;0;0;0;0;45
16;2;2018;082-TIQUE - FACTURA B;2;35154;CONSUMIDOR FINAL;20000000001;21% 0005;33,06;6,94;0;0;0;0;0;0;40
16;2;2018;082-TIQUE - FACTURA B;2;35155;CONSUMIDOR FINAL;20000000001;21% 0005;82,64;17,36;0;0;0;0;0;0;100
16;2;2018;082-TIQUE - FACTURA B;2;35156;CONSUMIDOR FINAL;20000000001;21% 0005;49,59;10,41;0;0;0;0;0;0;60
16;2;2018;082-TIQUE - FACTURA B;2;35157;CONSUMIDOR FINAL;20000000001;21% 0005;28,93;6,07;0;0;0;0;0;0;35
16;2;2018;082-TIQUE - FACTURA B;2;35158;CONSUMIDOR FINAL;20000000001;21% 0005;41,32;8,68;0;0;0;0;0;0;50
16;2;2018;082-TIQUE - FACTURA B;2;35159;CONSUMIDOR FINAL;20000000001;21% 0005;33,06;6,94;0;0;0;0;0;0;40
16;2;2018;082-TIQUE - FACTURA B;2;35160;CONSUMIDOR FINAL;20000000001;21% 0005;42,15;8,85;0;0;0;0;0;0;51
16;2;2018;082-TIQUE - FACTURA B;2;35161;CONSUMIDOR FINAL;20000000001;21% 0005;37,19;7,81;0;0;0;0;0;0;45
16;2;2018;082-TIQUE - FACTURA B;2;35162;CONSUMIDOR FINAL;20000000001;21% 0005;41,32;8,68;0;0;0;0;0;0;50
16;2;2018;082-TIQUE - FACTURA B;2;35163;CONSUMIDOR FINAL;20000000001;21% 0005;56,20;11,80;0;0;0;0;0;0;68
16;2;2018;082-TIQUE - FACTURA B;2;35164;CONSUMIDOR FINAL;20000000001;21% 0005;24,79;5,21;0;0;0;0;0;0;30
16;2;2018;082-TIQUE - FACTURA B;2;35165;CONSUMIDOR FINAL;20000000001;21% 0005;90,91;19,09;0;0;0;0;0;0;110
16;2;2018;082-TIQUE - FACTURA B;2;35166;CONSUMIDOR FINAL;20000000001;21% 0005;57,85;12,15;0;0;0;0;0;0;70
16;2;2018;082-TIQUE - FACTURA B;2;35167;CONSUMIDOR FINAL;20000000001;21% 0005;53,72;11,28;0;0;0;0;0;0;65
16;2;2018;082-TIQUE - FACTURA B;2;35168;CONSUMIDOR FINAL;20000000001;21% 0005;99,17;20,83;0;0;0;0;0;0;120
16;2;2018;082-TIQUE - FACTURA B;2;35169;CONSUMIDOR FINAL;20000000001;21% 0005;24,79;5,21;0;0;0;0;0;0;30
16;2;2018;082-TIQUE - FACTURA B;2;35170;CONSUMIDOR FINAL;20000000001;21% 0005;49,59;10,41;0;0;0;0;0;0;60
16;2;2018;082-TIQUE - FACTURA B;2;35171;CONSUMIDOR FINAL;20000000001;21% 0005;66,12;13,88;0;0;0;0;0;0;80
16;2;2018;082-TIQUE - FACTURA B;2;35172;CONSUMIDOR FINAL;20000000001;21% 0005;107,44;22,56;0;0;0;0;0;0;130
16;2;2018;082-TIQUE - FACTURA B;2;35173;CONSUMIDOR FINAL;20000000001;21% 0005;61,98;13,02;0;0;0;0;0;0;75
16;2;2018;082-TIQUE - FACTURA B;2;35174;CONSUMIDOR FINAL;20000000001;21% 0005;45,45;9,55;0;0;0;0;0;0;55
16;2;2018;082-TIQUE - FACTURA B;2;35175;CONSUMIDOR FINAL;20000000001;21% 0005;49,59;10,41;0;0;0;0;0;0;60
16;2;2018;082-TIQUE - FACTURA B;2;35176;CONSUMIDOR FINAL;20000000001;21% 0005;82,64;17,36;0;0;0;0;0;0;100
16;2;2018;082-TIQUE - FACTURA B;2;35177;CONSUMIDOR FINAL;20000000001;21% 0005;66,12;13,88;0;0;0;0;0;0;80
16;2;2018;082-TIQUE - FACTURA B;2;35178;CONSUMIDOR FINAL;20000000001;21% 0005;148,76;31,24;0;0;0;0;0;0;180
16;2;2018;082-TIQUE - FACTURA B;2;35179;CONSUMIDOR FINAL;20000000001;21% 0005;53,72;11,28;0;0;0;0;0;0;65
16;2;2018;082-TIQUE - FACTURA B;2;35180;CONSUMIDOR FINAL;20000000001;21% 0005;49,59;10,41;0;0;0;0;0;0;60
16;2;2018;082-TIQUE - FACTURA B;2;35181;CONSUMIDOR FINAL;20000000001;21% 0005;24,79;5,21;0;0;0;0;0;0;30
16;2;2018;082-TIQUE - FACTURA B;2;35182;CONSUMIDOR FINAL;20000000001;21% 0005;24,79;5,21;0;0;0;0;0;0;30
16;2;2018;082-TIQUE - FACTURA B;2;35183;CONSUMIDOR FINAL;20000000001;21% 0005;20,66;4,34;0;0;0;0;0;0;25
16;2;2018;082-TIQUE - FACTURA B;2;35184;CONSUMIDOR FINAL;20000000001;21% 0005;28,93;6,07;0;0;0;0;0;0;35
16;2;2018;082-TIQUE - FACTURA B;2;35185;CONSUMIDOR FINAL;20000000001;21% 0005;33,06;6,94;0;0;0;0;0;0;40
16;2;2018;082-TIQUE - FACTURA B;2;35186;CONSUMIDOR FINAL;20000000001;21% 0005;66,12;13,88;0;0;0;0;0;0;80
16;2;2018;082-TIQUE - FACTURA B;2;35187;CONSUMIDOR FINAL;20000000001;21% 0005;82,64;17,36;0;0;0;0;0;0;100
16;2;2018;082-TIQUE - FACTURA B;2;35188;CONSUMIDOR FINAL;20000000001;21% 0005;37,19;7,81;0;0;0;0;0;0;45
16;2;2018;082-TIQUE - FACTURA B;2;35189;CONSUMIDOR FINAL;20000000001;21% 0005;41,32;8,68;0;0;0;0;0;0;50
16;2;2018;082-TIQUE - FACTURA B;2;35190;CONSUMIDOR FINAL;20000000001;21% 0005;28,93;6,07;0;0;0;0;0;0;35
16;2;2018;082-TIQUE - FACTURA B;2;35191;CONSUMIDOR FINAL;20000000001;21% 0005;41,32;8,68;0;0;0;0;0;0;50
16;2;2018;082-TIQUE - FACTURA B;2;35192;CONSUMIDOR FINAL;20000000001;21% 0005;90,91;19,09;0;0;0;0;0;0;110
16;2;2018;082-TIQUE - FACTURA B;2;35193;CONSUMIDOR FINAL;20000000001;21% 0005;33,06;6,94;0;0;0;0;0;0;40
16;2;2018;082-TIQUE - FACTURA B;2;35194;CONSUMIDOR FINAL;20000000001;21% 0005;28,93;6,07;0;0;0;0;0;0;35
16;2;2018;082-TIQUE - FACTURA B;2;35195;CONSUMIDOR FINAL;20000000001;21% 0005;74,38;15,62;0;0;0;0;0;0;90
16;2;2018;082-TIQUE - FACTURA B;2;35196;CONSUMIDOR FINAL;20000000001;21% 0005;45,45;9,55;0;0;0;0;0;0;55
16;2;2018;082-TIQUE - FACTURA B;2;35197;CONSUMIDOR FINAL;20000000001;21% 0005;53,72;11,28;0;0;0;0;0;0;65
16;2;2018;082-TIQUE - FACTURA B;2;35198;CONSUMIDOR FINAL;20000000001;21% 0005;49,59;10,41;0;0;0;0;0;0;60
16;2;2018;082-TIQUE - FACTURA B;2;35199;CONSUMIDOR FINAL;20000000001;21% 0005;41,32;8,68;0;0;0;0;0;0;50
16;2;2018;082-TIQUE - FACTURA B;2;35200;CONSUMIDOR FINAL;20000000001;21% 0005;148,76;31,24;0;0;0;0;0;0;180
16;2;2018;082-TIQUE - FACTURA B;2;35201;CONSUMIDOR FINAL;20000000001;21% 0005;37,19;7,81;0;0;0;0;0;0;45
16;2;2018;082-TIQUE - FACTURA B;2;35202;CONSUMIDOR FINAL;20000000001;21% 0005;82,64;17,36;0;0;0;0;0;0;100
16;2;2018;082-TIQUE - FACTURA B;2;35203;CONSUMIDOR FINAL;20000000001;21% 0005;45,45;9,55;0;0;0;0;0;0;55
16;2;2018;082-TIQUE - FACTURA B;2;35204;CONSUMIDOR FINAL;20000000001;21% 0005;70,25;14,75;0;0;0;0;0;0;85
16;2;2018;082-TIQUE - FACTURA B;2;35205;CONSUMIDOR FINAL;20000000001;21% 0005;66,12;13,88;0;0;0;0;0;0;80
16;2;2018;082-TIQUE - FACTURA B;2;35206;CONSUMIDOR FINAL;20000000001;21% 0005;99,17;20,83;0;0;0;0;0;0;120
16;2;2018;082-TIQUE - FACTURA B;2;35207;CONSUMIDOR FINAL;20000000001;21% 0005;28,93;6,07;0;0;0;0;0;0;35
16;2;2018;082-TIQUE - FACTURA B;2;35208;CONSUMIDOR FINAL;20000000001;21% 0005;90,91;19,09;0;0;0;0;0;0;110
16;2;2018;082-TIQUE - FACTURA B;2;35209;CONSUMIDOR FINAL;20000000001;21% 0005;66,12;13,88;0;0;0;0;0;0;80
16;2;2018;082-TIQUE - FACTURA B;2;35210;CONSUMIDOR FINAL;20000000001;21% 0005;87,81;18,44;0;0;0;0;0;0;106,25
16;2;2018;082-TIQUE - FACTURA B;2;35211;CONSUMIDOR FINAL;20000000001;21% 0005;33,06;6,94;0;0;0;0;0;0;40
16;2;2018;082-TIQUE - FACTURA B;2;35212;CONSUMIDOR FINAL;20000000001;21% 0005;45,45;9,55;0;0;0;0;0;0;55
16;2;2018;082-TIQUE - FACTURA B;2;35213;CONSUMIDOR FINAL;20000000001;21% 0005;107,44;22,56;0;0;0;0;0;0;130
16;2;2018;082-TIQUE - FACTURA B;2;35214;CONSUMIDOR FINAL;20000000001;21% 0005;123,97;26,03;0;0;0;0;0;0;150
16;2;2018;082-TIQUE - FACTURA B;2;35215;CONSUMIDOR FINAL;20000000001;21% 0005;74,38;15,62;0;0;0;0;0;0;90
16;2;2018;082-TIQUE - FACTURA B;2;35216;CONSUMIDOR FINAL;20000000001;21% 0005;115,70;24,30;0;0;0;0;0;0;140
16;2;2018;082-TIQUE - FACTURA B;2;35217;CONSUMIDOR FINAL;20000000001;21% 0005;82,64;17,36;0;0;0;0;0;0;100
16;2;2018;082-TIQUE - FACTURA B;2;35218;CONSUMIDOR FINAL;20000000001;21% 0005;53,72;11,28;0;0;0;0;0;0;65
16;2;2018;082-TIQUE - FACTURA B;2;35219;CONSUMIDOR FINAL;20000000001;21% 0005;33,06;6,94;0;0;0;0;0;0;40
16;2;2018;082-TIQUE - FACTURA B;2;35220;CONSUMIDOR FINAL;20000000001;21% 0005;70,25;14,75;0;0;0;0;0;0;85
16;2;2018;082-TIQUE - FACTURA B;2;35221;CONSUMIDOR FINAL;20000000001;21% 0005;33,06;6,94;0;0;0;0;0;0;40
16;2;2018;082-TIQUE - FACTURA B;2;35222;CONSUMIDOR FINAL;20000000001;21% 0005;57,85;12,15;0;0;0;0;0;0;70
16;2;2018;082-TIQUE - FACTURA B;2;35223;CONSUMIDOR FINAL;20000000001;21% 0005;210,74;44,26;0;0;0;0;0;0;255
16;2;2018;082-TIQUE - FACTURA B;2;35224;CONSUMIDOR FINAL;20000000001;21% 0005;70,25;14,75;0;0;0;0;0;0;85
16;2;2018;082-TIQUE - FACTURA B;2;35225;CONSUMIDOR FINAL;20000000001;21% 0005;45,45;9,55;0;0;0;0;0;0;55
16;2;2018;082-TIQUE - FACTURA B;2;35226;CONSUMIDOR FINAL;20000000001;21% 0005;123,97;26,03;0;0;0;0;0;0;150
16;2;2018;082-TIQUE - FACTURA B;2;35227;CONSUMIDOR FINAL;20000000001;21% 0005;28,93;6,07;0;0;0;0;0;0;35
16;2;2018;082-TIQUE - FACTURA B;2;35228;CONSUMIDOR FINAL;20000000001;21% 0005;41,32;8,68;0;0;0;0;0;0;50
16;2;2018;082-TIQUE - FACTURA B;2;35229;CONSUMIDOR FINAL;20000000001;21% 0005;37,19;7,81;0;0;0;0;0;0;45
16;2;2018;082-TIQUE - FACTURA B;2;35230;CONSUMIDOR FINAL;20000000001;21% 0005;70,25;14,75;0;0;0;0;0;0;85
16;2;2018;082-TIQUE - FACTURA B;2;35231;CONSUMIDOR FINAL;20000000001;21% 0005;132,23;27,77;0;0;0;0;0;0;160
16;2;2018;082-TIQUE - FACTURA B;2;35232;CONSUMIDOR FINAL;20000000001;21% 0005;140,50;29,50;0;0;0;0;0;0;170
16;2;2018;082-TIQUE - FACTURA B;2;35233;CONSUMIDOR FINAL;20000000001;21% 0005;63,22;13,28;0;0;0;0;0;0;76,5
16;2;2018;082-TIQUE - FACTURA B;2;35234;CONSUMIDOR FINAL;20000000001;21% 0005;78,51;16,49;0;0;0;0;0;0;95
16;2;2018;082-TIQUE - FACTURA B;2;35235;CONSUMIDOR FINAL;20000000001;21% 0005;123,97;26,03;0;0;0;0;0;0;150
16;2;2018;082-TIQUE - FACTURA B;2;35236;CONSUMIDOR FINAL;20000000001;21% 0005;45,45;9,55;0;0;0;0;0;0;55
16;2;2018;082-TIQUE - FACTURA B;2;35237;CONSUMIDOR FINAL;20000000001;21% 0005;49,59;10,41;0;0;0;0;0;0;60
16;2;2018;082-TIQUE - FACTURA B;2;35238;CONSUMIDOR FINAL;20000000001;21% 0005;99,17;20,83;0;0;0;0;0;0;120
16;2;2018;082-TIQUE - FACTURA B;2;35239;CONSUMIDOR FINAL;20000000001;21% 0005;66,12;13,88;0;0;0;0;0;0;80
16;2;2018;082-TIQUE - FACTURA B;2;35240;CONSUMIDOR FINAL;20000000001;21% 0005;108,88;22,87;0;0;0;0;0;0;131,75
16;2;2018;082-TIQUE - FACTURA B;2;35241;CONSUMIDOR FINAL;20000000001;21% 0005;144,63;30,37;0;0;0;0;0;0;175
