D¡a ;Mes ;Anio;Fc;Pto. Vta;Nro Compr.;Nombre del Cliente;CUIT;Alicuota (IVA);Neto ;IVA;IVA Percep;IIBB Percep;Act Vs Percep;Imp Internos;No Gravados;Exentos ;Total
19;12;2017;082-TIQUE - FACTURA B;2;28333;CONSUMIDOR FINAL;20000000001;21% 0005;82,64;17,36;0;0;0;0;0;0;100
19;12;2017;082-TIQUE - FACTURA B;2;28334;CONSUMIDOR FINAL;20000000001;21% 0005;70,25;14,75;0;0;0;0;0;0;85
19;12;2017;082-TIQUE - FACTURA B;2;28335;CONSUMIDOR FINAL;20000000001;21% 0005;20,66;4,34;0;0;0;0;0;0;25
19;12;2017;082-TIQUE - FACTURA B;2;28336;CONSUMIDOR FINAL;20000000001;21% 0005;41,32;8,68;0;0;0;0;0;0;50
19;12;2017;082-TIQUE - FACTURA B;2;28337;CONSUMIDOR FINAL;20000000001;21% 0005;57,85;12,15;0;0;0;0;0;0;70
19;12;2017;082-TIQUE - FACTURA B;2;28338;CONSUMIDOR FINAL;20000000001;21% 0005;41,32;8,68;0;0;0;0;0;0;50
19;12;2017;082-TIQUE - FACTURA B;2;28341;CONSUMIDOR FINAL;20000000001;21% 0005;56,2;11,8;0;0;0;0;0;0;68
19;12;2017;082-TIQUE - FACTURA B;2;28339;CONSUMIDOR FINAL;20000000001;21% 0005;165,29;34,71;0;0;0;0;0;0;200
19;12;2017;082-TIQUE - FACTURA B;2;28340;CONSUMIDOR FINAL;20000000001;21% 0005;63,22;13,28;0;0;0;0;0;0;76,5
19;12;2017;082-TIQUE - FACTURA B;2;28342;CONSUMIDOR FINAL;20000000001;21% 0005;41,32;8,68;0;0;0;0;0;0;50
19;12;2017;082-TIQUE - FACTURA B;2;28343;CONSUMIDOR FINAL;20000000001;21% 0005;111,57;23,43;0;0;0;0;0;0;135
19;12;2017;082-TIQUE - FACTURA B;2;28344;CONSUMIDOR FINAL;20000000001;21% 0005;20,66;4,34;0;0;0;0;0;0;25
19;12;2017;082-TIQUE - FACTURA B;2;28345;CONSUMIDOR FINAL;20000000001;21% 0005;20,66;4,34;0;0;0;0;0;0;25
19;12;2017;082-TIQUE - FACTURA B;2;28346;CONSUMIDOR FINAL;20000000001;21% 0005;61,98;13,02;0;0;0;0;0;0;75
19;12;2017;082-TIQUE - FACTURA B;2;28347;CONSUMIDOR FINAL;20000000001;21% 0005;99,17;20,83;0;0;0;0;0;0;120
19;12;2017;082-TIQUE - FACTURA B;2;28348;CONSUMIDOR FINAL;20000000001;21% 0005;20,66;4,34;0;0;0;0;0;0;25
19;12;2017;082-TIQUE - FACTURA B;2;28349;CONSUMIDOR FINAL;20000000001;21% 0005;41,32;8,68;0;0;0;0;0;0;50
19;12;2017;082-TIQUE - FACTURA B;2;28350;CONSUMIDOR FINAL;20000000001;21% 0005;61,98;13,02;0;0;0;0;0;0;75
19;12;2017;082-TIQUE - FACTURA B;2;28351;CONSUMIDOR FINAL;20000000001;21% 0005;20,66;4,34;0;0;0;0;0;0;25
19;12;2017;082-TIQUE - FACTURA B;2;28352;CONSUMIDOR FINAL;20000000001;21% 0005;41,32;8,68;0;0;0;0;0;0;50
19;12;2017;082-TIQUE - FACTURA B;2;28353;CONSUMIDOR FINAL;20000000001;21% 0005;41,32;8,68;0;0;0;0;0;0;50
19;12;2017;082-TIQUE - FACTURA B;2;28354;CONSUMIDOR FINAL;20000000001;21% 0005;82,64;17,36;0;0;0;0;0;0;100
19;12;2017;082-TIQUE - FACTURA B;2;28355;CONSUMIDOR FINAL;20000000001;21% 0005;90,91;19,09;0;0;0;0;0;0;110
19;12;2017;082-TIQUE - FACTURA B;2;28356;CONSUMIDOR FINAL;20000000001;21% 0005;99,17;20,83;0;0;0;0;0;0;120
19;12;2017;082-TIQUE - FACTURA B;2;28357;CONSUMIDOR FINAL;20000000001;21% 0005;45,45;9,55;0;0;0;0;0;0;55
19;12;2017;082-TIQUE - FACTURA B;2;28358;CONSUMIDOR FINAL;20000000001;21% 0005;136,36;28,64;0;0;0;0;0;0;165
19;12;2017;082-TIQUE - FACTURA B;2;28359;CONSUMIDOR FINAL;20000000001;21% 0005;61,98;13,02;0;0;0;0;0;0;75
19;12;2017;082-TIQUE - FACTURA B;2;28360;CONSUMIDOR FINAL;20000000001;21% 0005;66,12;13,88;0;0;0;0;0;0;80
19;12;2017;082-TIQUE - FACTURA B;2;28361;CONSUMIDOR FINAL;20000000001;21% 0005;41,32;8,68;0;0;0;0;0;0;50
19;12;2017;082-TIQUE - FACTURA B;2;28362;CONSUMIDOR FINAL;20000000001;21% 0005;66,74;14,01;0;0;0;0;0;0;80,75
19;12;2017;082-TIQUE - FACTURA B;2;28363;CONSUMIDOR FINAL;20000000001;21% 0005;82,64;17,36;0;0;0;0;0;0;100
19;12;2017;082-TIQUE - FACTURA B;2;28364;CONSUMIDOR FINAL;20000000001;21% 0005;86,78;18,22;0;0;0;0;0;0;105
19;12;2017;082-TIQUE - FACTURA B;2;28365;CONSUMIDOR FINAL;20000000001;21% 0005;28,93;6,07;0;0;0;0;0;0;35
19;12;2017;082-TIQUE - FACTURA B;2;28366;CONSUMIDOR FINAL;20000000001;21% 0005;49,59;10,41;0;0;0;0;0;0;60
19;12;2017;082-TIQUE - FACTURA B;2;28367;CONSUMIDOR FINAL;20000000001;21% 0005;37,19;7,81;0;0;0;0;0;0;45
19;12;2017;082-TIQUE - FACTURA B;2;28368;CONSUMIDOR FINAL;20000000001;21% 0005;70,25;14,75;0;0;0;0;0;0;85
19;12;2017;082-TIQUE - FACTURA B;2;28369;CONSUMIDOR FINAL;20000000001;21% 0005;52,69;11,06;0;0;0;0;0;0;63,75
19;12;2017;082-TIQUE - FACTURA B;2;28370;CONSUMIDOR FINAL;20000000001;21% 0005;42,15;8,85;0;0;0;0;0;0;51
19;12;2017;082-TIQUE - FACTURA B;2;28371;CONSUMIDOR FINAL;20000000001;21% 0005;41,32;8,68;0;0;0;0;0;0;50
19;12;2017;082-TIQUE - FACTURA B;2;28372;CONSUMIDOR FINAL;20000000001;21% 0005;78,51;16,49;0;0;0;0;0;0;95
19;12;2017;082-TIQUE - FACTURA B;2;28373;CONSUMIDOR FINAL;20000000001;21% 0005;57,85;12,15;0;0;0;0;0;0;70
19;12;2017;082-TIQUE - FACTURA B;2;28374;CONSUMIDOR FINAL;20000000001;21% 0005;41,32;8,68;0;0;0;0;0;0;50
19;12;2017;082-TIQUE - FACTURA B;2;28375;CONSUMIDOR FINAL;20000000001;21% 0005;20,66;4,34;0;0;0;0;0;0;25
19;12;2017;082-TIQUE - FACTURA B;2;28376;CONSUMIDOR FINAL;20000000001;21% 0005;41,32;8,68;0;0;0;0;0;0;50
19;12;2017;082-TIQUE - FACTURA B;2;28377;CONSUMIDOR FINAL;20000000001;21% 0005;41,32;8,68;0;0;0;0;0;0;50
19;12;2017;082-TIQUE - FACTURA B;2;28378;CONSUMIDOR FINAL;20000000001;21% 0005;49,59;10,41;0;0;0;0;0;0;60
19;12;2017;082-TIQUE - FACTURA B;2;28379;CONSUMIDOR FINAL;20000000001;21% 0005;90,91;19,09;0;0;0;0;0;0;110
19;12;2017;082-TIQUE - FACTURA B;2;28380;CONSUMIDOR FINAL;20000000001;21% 0005;57,85;12,15;0;0;0;0;0;0;70
19;12;2017;082-TIQUE - FACTURA B;2;28381;CONSUMIDOR FINAL;20000000001;21% 0005;90,91;19,09;0;0;0;0;0;0;110
19;12;2017;082-TIQUE - FACTURA B;2;28382;CONSUMIDOR FINAL;20000000001;21% 0005;33,06;6,94;0;0;0;0;0;0;40
19;12;2017;082-TIQUE - FACTURA B;2;28383;CONSUMIDOR FINAL;20000000001;21% 0005;99,17;20,83;0;0;0;0;0;0;120
19;12;2017;082-TIQUE - FACTURA B;2;28384;CONSUMIDOR FINAL;20000000001;21% 0005;78,51;16,49;0;0;0;0;0;0;95
19;12;2017;082-TIQUE - FACTURA B;2;28385;CONSUMIDOR FINAL;20000000001;21% 0005;37,19;7,81;0;0;0;0;0;0;45
19;12;2017;082-TIQUE - FACTURA B;2;28386;CONSUMIDOR FINAL;20000000001;21% 0005;70,25;14,75;0;0;0;0;0;0;85
19;12;2017;082-TIQUE - FACTURA B;2;28387;CONSUMIDOR FINAL;20000000001;21% 0005;53,72;11,28;0;0;0;0;0;0;65
19;12;2017;082-TIQUE - FACTURA B;2;28388;CONSUMIDOR FINAL;20000000001;21% 0005;132,23;27,77;0;0;0;0;0;0;160
19;12;2017;082-TIQUE - FACTURA B;2;28389;CONSUMIDOR FINAL;20000000001;21% 0005;24,79;5,21;0;0;0;0;0;0;30
19;12;2017;082-TIQUE - FACTURA B;2;28390;CONSUMIDOR FINAL;20000000001;21% 0005;20,66;4,34;0;0;0;0;0;0;25
19;12;2017;082-TIQUE - FACTURA B;2;28391;CONSUMIDOR FINAL;20000000001;21% 0005;20,66;4,34;0;0;0;0;0;0;25
19;12;2017;082-TIQUE - FACTURA B;2;28392;CONSUMIDOR FINAL;20000000001;21% 0005;41,32;8,68;0;0;0;0;0;0;50
19;12;2017;082-TIQUE - FACTURA B;2;28393;CONSUMIDOR FINAL;20000000001;21% 0005;107,44;22,56;0;0;0;0;0;0;130
19;12;2017;082-TIQUE - FACTURA B;2;28394;CONSUMIDOR FINAL;20000000001;21% 0005;66,12;13,88;0;0;0;0;0;0;80
19;12;2017;082-TIQUE - FACTURA B;2;28395;CONSUMIDOR FINAL;20000000001;21% 0005;41,32;8,68;0;0;0;0;0;0;50
19;12;2017;082-TIQUE - FACTURA B;2;28396;CONSUMIDOR FINAL;20000000001;21% 0005;86,78;18,22;0;0;0;0;0;0;105
19;12;2017;082-TIQUE - FACTURA B;2;28397;CONSUMIDOR FINAL;20000000001;21% 0005;41,32;8,68;0;0;0;0;0;0;50
19;12;2017;082-TIQUE - FACTURA B;2;28398;CONSUMIDOR FINAL;20000000001;21% 0005;33,06;6,94;0;0;0;0;0;0;40
19;12;2017;082-TIQUE - FACTURA B;2;28399;CONSUMIDOR FINAL;20000000001;21% 0005;103,31;21,69;0;0;0;0;0;0;125
19;12;2017;082-TIQUE - FACTURA B;2;28400;CONSUMIDOR FINAL;20000000001;21% 0005;90,91;19,09;0;0;0;0;0;0;110
19;12;2017;082-TIQUE - FACTURA B;2;28401;CONSUMIDOR FINAL;20000000001;21% 0005;61,98;13,02;0;0;0;0;0;0;75
19;12;2017;082-TIQUE - FACTURA B;2;28402;CONSUMIDOR FINAL;20000000001;21% 0005;20,66;4,34;0;0;0;0;0;0;25
19;12;2017;082-TIQUE - FACTURA B;2;28403;CONSUMIDOR FINAL;20000000001;21% 0005;90,91;19,09;0;0;0;0;0;0;110
19;12;2017;082-TIQUE - FACTURA B;2;28404;CONSUMIDOR FINAL;20000000001;21% 0005;41,32;8,68;0;0;0;0;0;0;50
19;12;2017;082-TIQUE - FACTURA B;2;28405;CONSUMIDOR FINAL;20000000001;21% 0005;107,44;22,56;0;0;0;0;0;0;130
19;12;2017;082-TIQUE - FACTURA B;2;28406;CONSUMIDOR FINAL;20000000001;21% 0005;82,64;17,36;0;0;0;0;0;0;100
19;12;2017;082-TIQUE - FACTURA B;2;28407;CONSUMIDOR FINAL;20000000001;21% 0005;45,45;9,55;0;0;0;0;0;0;55
20;12;2017;082-TIQUE - FACTURA B;2;28408;CONSUMIDOR FINAL;20000000001;21% 0005;90,91;19,09;0;0;0;0;0;0;110
20;12;2017;082-TIQUE - FACTURA B;2;28409;CONSUMIDOR FINAL;20000000001;21% 0005;152,89;32,11;0;0;0;0;0;0;185
20;12;2017;082-TIQUE - FACTURA B;2;28410;CONSUMIDOR FINAL;20000000001;21% 0005;33,06;6,94;0;0;0;0;0;0;40
20;12;2017;082-TIQUE - FACTURA B;2;28411;CONSUMIDOR FINAL;20000000001;21% 0005;82,64;17,36;0;0;0;0;0;0;100
20;12;2017;082-TIQUE - FACTURA B;2;28412;CONSUMIDOR FINAL;20000000001;21% 0005;41,32;8,68;0;0;0;0;0;0;50
20;12;2017;082-TIQUE - FACTURA B;2;28413;CONSUMIDOR FINAL;20000000001;21% 0005;128,1;26,9;0;0;0;0;0;0;155
20;12;2017;082-TIQUE - FACTURA B;2;28414;CONSUMIDOR FINAL;20000000001;21% 0005;82,64;17,36;0;0;0;0;0;0;100
20;12;2017;082-TIQUE - FACTURA B;2;28415;CONSUMIDOR FINAL;20000000001;21% 0005;169,42;35,58;0;0;0;0;0;0;205
20;12;2017;082-TIQUE - FACTURA B;2;28416;CONSUMIDOR FINAL;20000000001;21% 0005;61,98;13,02;0;0;0;0;0;0;75
20;12;2017;082-TIQUE - FACTURA B;2;28417;CONSUMIDOR FINAL;20000000001;21% 0005;61,98;13,02;0;0;0;0;0;0;75
20;12;2017;082-TIQUE - FACTURA B;2;28418;CONSUMIDOR FINAL;20000000001;21% 0005;33,06;6,94;0;0;0;0;0;0;40
20;12;2017;082-TIQUE - FACTURA B;2;28419;CONSUMIDOR FINAL;20000000001;21% 0005;37,19;7,81;0;0;0;0;0;0;45
20;12;2017;082-TIQUE - FACTURA B;2;28420;CONSUMIDOR FINAL;20000000001;21% 0005;61,98;13,02;0;0;0;0;0;0;75
20;12;2017;082-TIQUE - FACTURA B;2;28421;CONSUMIDOR FINAL;20000000001;21% 0005;45,45;9,55;0;0;0;0;0;0;55
20;12;2017;082-TIQUE - FACTURA B;2;28422;CONSUMIDOR FINAL;20000000001;21% 0005;61,98;13,02;0;0;0;0;0;0;75
20;12;2017;082-TIQUE - FACTURA B;2;28423;CONSUMIDOR FINAL;20000000001;21% 0005;190,08;39,92;0;0;0;0;0;0;230
20;12;2017;082-TIQUE - FACTURA B;2;28424;CONSUMIDOR FINAL;20000000001;21% 0005;20,66;4,34;0;0;0;0;0;0;25
20;12;2017;082-TIQUE - FACTURA B;2;28425;CONSUMIDOR FINAL;20000000001;21% 0005;61,98;13,02;0;0;0;0;0;0;75
20;12;2017;082-TIQUE - FACTURA B;2;28426;CONSUMIDOR FINAL;20000000001;21% 0005;61,98;13,02;0;0;0;0;0;0;75
20;12;2017;082-TIQUE - FACTURA B;2;28427;CONSUMIDOR FINAL;20000000001;21% 0005;45,45;9,55;0;0;0;0;0;0;55
20;12;2017;082-TIQUE - FACTURA B;2;28428;CONSUMIDOR FINAL;20000000001;21% 0005;57,85;12,15;0;0;0;0;0;0;70
20;12;2017;082-TIQUE - FACTURA B;2;28429;CONSUMIDOR FINAL;20000000001;21% 0005;37,19;7,81;0;0;0;0;0;0;45
20;12;2017;082-TIQUE - FACTURA B;2;28430;CONSUMIDOR FINAL;20000000001;21% 0005;41,32;8,68;0;0;0;0;0;0;50
20;12;2017;082-TIQUE - FACTURA B;2;28431;CONSUMIDOR FINAL;20000000001;21% 0005;66,12;13,88;0;0;0;0;0;0;80
20;12;2017;082-TIQUE - FACTURA B;2;28432;CONSUMIDOR FINAL;20000000001;21% 0005;82,64;17,36;0;0;0;0;0;0;100
20;12;2017;082-TIQUE - FACTURA B;2;28433;CONSUMIDOR FINAL;20000000001;21% 0005;123,97;26,03;0;0;0;0;0;0;150
20;12;2017;082-TIQUE - FACTURA B;2;28434;CONSUMIDOR FINAL;20000000001;21% 0005;82,64;17,36;0;0;0;0;0;0;100
20;12;2017;082-TIQUE - FACTURA B;2;28435;CONSUMIDOR FINAL;20000000001;21% 0005;61,98;13,02;0;0;0;0;0;0;75
20;12;2017;082-TIQUE - FACTURA B;2;28436;CONSUMIDOR FINAL;20000000001;21% 0005;70,25;14,75;0;0;0;0;0;0;85
20;12;2017;082-TIQUE - FACTURA B;2;28437;CONSUMIDOR FINAL;20000000001;21% 0005;41,32;8,68;0;0;0;0;0;0;50
20;12;2017;082-TIQUE - FACTURA B;2;28438;CONSUMIDOR FINAL;20000000001;21% 0005;41,32;8,68;0;0;0;0;0;0;50
20;12;2017;082-TIQUE - FACTURA B;2;28439;CONSUMIDOR FINAL;20000000001;21% 0005;41,32;8,68;0;0;0;0;0;0;50
20;12;2017;082-TIQUE - FACTURA B;2;28440;CONSUMIDOR FINAL;20000000001;21% 0005;49,59;10,41;0;0;0;0;0;0;60
20;12;2017;082-TIQUE - FACTURA B;2;28441;CONSUMIDOR FINAL;20000000001;21% 0005;61,98;13,02;0;0;0;0;0;0;75
20;12;2017;082-TIQUE - FACTURA B;2;28442;CONSUMIDOR FINAL;20000000001;21% 0005;61,98;13,02;0;0;0;0;0;0;75
20;12;2017;082-TIQUE - FACTURA B;2;28443;CONSUMIDOR FINAL;20000000001;21% 0005;90,91;19,09;0;0;0;0;0;0;110
20;12;2017;082-TIQUE - FACTURA B;2;28444;CONSUMIDOR FINAL;20000000001;21% 0005;82,64;17,36;0;0;0;0;0;0;100
20;12;2017;082-TIQUE - FACTURA B;2;28445;CONSUMIDOR FINAL;20000000001;21% 0005;185,95;39,05;0;0;0;0;0;0;225
20;12;2017;082-TIQUE - FACTURA B;2;28446;CONSUMIDOR FINAL;20000000001;21% 0005;74,38;15,62;0;0;0;0;0;0;90
20;12;2017;082-TIQUE - FACTURA B;2;28447;CONSUMIDOR FINAL;20000000001;21% 0005;82,64;17,36;0;0;0;0;0;0;100
20;12;2017;082-TIQUE - FACTURA B;2;28448;CONSUMIDOR FINAL;20000000001;21% 0005;78,51;16,49;0;0;0;0;0;0;95
20;12;2017;082-TIQUE - FACTURA B;2;28449;CONSUMIDOR FINAL;20000000001;21% 0005;45,45;9,55;0;0;0;0;0;0;55
20;12;2017;082-TIQUE - FACTURA B;2;28450;CONSUMIDOR FINAL;20000000001;21% 0005;49,59;10,41;0;0;0;0;0;0;60
20;12;2017;082-TIQUE - FACTURA B;2;28451;CONSUMIDOR FINAL;20000000001;21% 0005;82,64;17,36;0;0;0;0;0;0;100
20;12;2017;082-TIQUE - FACTURA B;2;28452;CONSUMIDOR FINAL;20000000001;21% 0005;41,32;8,68;0;0;0;0;0;0;50
20;12;2017;082-TIQUE - FACTURA B;2;28453;CONSUMIDOR FINAL;20000000001;21% 0005;41,32;8,68;0;0;0;0;0;0;50
20;12;2017;082-TIQUE - FACTURA B;2;28454;CONSUMIDOR FINAL;20000000001;21% 0005;28,93;6,07;0;0;0;0;0;0;35
20;12;2017;082-TIQUE - FACTURA B;2;28455;CONSUMIDOR FINAL;20000000001;21% 0005;66,12;13,88;0;0;0;0;0;0;80
20;12;2017;082-TIQUE - FACTURA B;2;28456;CONSUMIDOR FINAL;20000000001;21% 0005;41,32;8,68;0;0;0;0;0;0;50
20;12;2017;082-TIQUE - FACTURA B;2;28457;CONSUMIDOR FINAL;20000000001;21% 0005;90,91;19,09;0;0;0;0;0;0;110
20;12;2017;082-TIQUE - FACTURA B;2;28458;CONSUMIDOR FINAL;20000000001;21% 0005;41,32;8,68;0;0;0;0;0;0;50
20;12;2017;082-TIQUE - FACTURA B;2;28459;CONSUMIDOR FINAL;20000000001;21% 0005;45,45;9,55;0;0;0;0;0;0;55
20;12;2017;082-TIQUE - FACTURA B;2;28460;CONSUMIDOR FINAL;20000000001;21% 0005;53,72;11,28;0;0;0;0;0;0;65
20;12;2017;082-TIQUE - FACTURA B;2;28461;CONSUMIDOR FINAL;20000000001;21% 0005;82,64;17,36;0;0;0;0;0;0;100
20;12;2017;082-TIQUE - FACTURA B;2;28462;CONSUMIDOR FINAL;20000000001;21% 0005;61,98;13,02;0;0;0;0;0;0;75
20;12;2017;082-TIQUE - FACTURA B;2;28463;CONSUMIDOR FINAL;20000000001;21% 0005;173,55;36,45;0;0;0;0;0;0;210
20;12;2017;082-TIQUE - FACTURA B;2;28464;CONSUMIDOR FINAL;20000000001;21% 0005;61,98;13,02;0;0;0;0;0;0;75
20;12;2017;082-TIQUE - FACTURA B;2;28465;CONSUMIDOR FINAL;20000000001;21% 0005;45,45;9,55;0;0;0;0;0;0;55
20;12;2017;082-TIQUE - FACTURA B;2;28466;CONSUMIDOR FINAL;20000000001;21% 0005;49,59;10,41;0;0;0;0;0;0;60
20;12;2017;082-TIQUE - FACTURA B;2;28467;CONSUMIDOR FINAL;20000000001;21% 0005;82,64;17,36;0;0;0;0;0;0;100
20;12;2017;082-TIQUE - FACTURA B;2;28468;CONSUMIDOR FINAL;20000000001;21% 0005;45,45;9,55;0;0;0;0;0;0;55
20;12;2017;082-TIQUE - FACTURA B;2;28469;CONSUMIDOR FINAL;20000000001;21% 0005;12,4;2,6;0;0;0;0;0;0;15
20;12;2017;082-TIQUE - FACTURA B;2;28470;CONSUMIDOR FINAL;20000000001;21% 0005;45,45;9,55;0;0;0;0;0;0;55
20;12;2017;082-TIQUE - FACTURA B;2;28471;CONSUMIDOR FINAL;20000000001;21% 0005;90,91;19,09;0;0;0;0;0;0;110
20;12;2017;082-TIQUE - FACTURA B;2;28472;CONSUMIDOR FINAL;20000000001;21% 0005;132,23;27,77;0;0;0;0;0;0;160
20;12;2017;082-TIQUE - FACTURA B;2;28473;CONSUMIDOR FINAL;20000000001;21% 0005;20,66;4,34;0;0;0;0;0;0;25
20;12;2017;082-TIQUE - FACTURA B;2;28474;CONSUMIDOR FINAL;20000000001;21% 0005;41,32;8,68;0;0;0;0;0;0;50
20;12;2017;082-TIQUE - FACTURA B;2;28475;CONSUMIDOR FINAL;20000000001;21% 0005;74,38;15,62;0;0;0;0;0;0;90
20;12;2017;082-TIQUE - FACTURA B;2;28476;CONSUMIDOR FINAL;20000000001;21% 0005;33,06;6,94;0;0;0;0;0;0;40
20;12;2017;082-TIQUE - FACTURA B;2;28477;CONSUMIDOR FINAL;20000000001;21% 0005;41,32;8,68;0;0;0;0;0;0;50
20;12;2017;082-TIQUE - FACTURA B;2;28478;CONSUMIDOR FINAL;20000000001;21% 0005;61,98;13,02;0;0;0;0;0;0;75
20;12;2017;082-TIQUE - FACTURA B;2;28479;CONSUMIDOR FINAL;20000000001;21% 0005;28,93;6,07;0;0;0;0;0;0;35
20;12;2017;082-TIQUE - FACTURA B;2;28480;CONSUMIDOR FINAL;20000000001;21% 0005;33,06;6,94;0;0;0;0;0;0;40
20;12;2017;082-TIQUE - FACTURA B;2;28481;CONSUMIDOR FINAL;20000000001;21% 0005;41,32;8,68;0;0;0;0;0;0;50
20;12;2017;082-TIQUE - FACTURA B;2;28482;CONSUMIDOR FINAL;20000000001;21% 0005;24,79;5,21;0;0;0;0;0;0;30
20;12;2017;082-TIQUE - FACTURA B;2;28483;CONSUMIDOR FINAL;20000000001;21% 0005;107,44;22,56;0;0;0;0;0;0;130
20;12;2017;082-TIQUE - FACTURA B;2;28484;CONSUMIDOR FINAL;20000000001;21% 0005;74,38;15,62;0;0;0;0;0;0;90
20;12;2017;082-TIQUE - FACTURA B;2;28485;CONSUMIDOR FINAL;20000000001;21% 0005;41,32;8,68;0;0;0;0;0;0;50
20;12;2017;082-TIQUE - FACTURA B;2;28486;CONSUMIDOR FINAL;20000000001;21% 0005;57,85;12,15;0;0;0;0;0;0;70
20;12;2017;082-TIQUE - FACTURA B;2;28487;CONSUMIDOR FINAL;20000000001;21% 0005;63,22;13,28;0;0;0;0;0;0;76,5
20;12;2017;082-TIQUE - FACTURA B;2;28488;CONSUMIDOR FINAL;20000000001;21% 0005;41,32;8,68;0;0;0;0;0;0;50
20;12;2017;082-TIQUE - FACTURA B;2;28489;CONSUMIDOR FINAL;20000000001;21% 0005;45,45;9,55;0;0;0;0;0;0;55
20;12;2017;082-TIQUE - FACTURA B;2;28490;CONSUMIDOR FINAL;20000000001;21% 0005;57,85;12,15;0;0;0;0;0;0;70
20;12;2017;082-TIQUE - FACTURA B;2;28491;CONSUMIDOR FINAL;20000000001;21% 0005;53,72;11,28;0;0;0;0;0;0;65
20;12;2017;082-TIQUE - FACTURA B;2;28492;CONSUMIDOR FINAL;20000000001;21% 0005;136,36;28,64;0;0;0;0;0;0;165
20;12;2017;082-TIQUE - FACTURA B;2;28493;CONSUMIDOR FINAL;20000000001;21% 0005;49,59;10,41;0;0;0;0;0;0;60
20;12;2017;082-TIQUE - FACTURA B;2;28494;CONSUMIDOR FINAL;20000000001;21% 0005;70,25;14,75;0;0;0;0;0;0;85
20;12;2017;082-TIQUE - FACTURA B;2;28495;CONSUMIDOR FINAL;20000000001;21% 0005;90,91;19,09;0;0;0;0;0;0;110
20;12;2017;082-TIQUE - FACTURA B;2;28496;CONSUMIDOR FINAL;20000000001;21% 0005;119,83;25,17;0;0;0;0;0;0;145
20;12;2017;082-TIQUE - FACTURA B;2;28497;CONSUMIDOR FINAL;20000000001;21% 0005;41,32;8,68;0;0;0;0;0;0;50
20;12;2017;082-TIQUE - FACTURA B;2;28498;CONSUMIDOR FINAL;20000000001;21% 0005;78,51;16,49;0;0;0;0;0;0;95
20;12;2017;082-TIQUE - FACTURA B;2;28499;CONSUMIDOR FINAL;20000000001;21% 0005;61,98;13,02;0;0;0;0;0;0;75
20;12;2017;082-TIQUE - FACTURA B;2;28500;CONSUMIDOR FINAL;20000000001;21% 0005;132,23;27,77;0;0;0;0;0;0;160
20;12;2017;082-TIQUE - FACTURA B;2;28501;CONSUMIDOR FINAL;20000000001;21% 0005;99,17;20,83;0;0;0;0;0;0;120
20;12;2017;082-TIQUE - FACTURA B;2;28502;CONSUMIDOR FINAL;20000000001;21% 0005;115,7;24,3;0;0;0;0;0;0;140
20;12;2017;082-TIQUE - FACTURA B;2;28503;CONSUMIDOR FINAL;20000000001;21% 0005;74,38;15,62;0;0;0;0;0;0;90
20;12;2017;082-TIQUE - FACTURA B;2;28504;CONSUMIDOR FINAL;20000000001;21% 0005;61,98;13,02;0;0;0;0;0;0;75
20;12;2017;082-TIQUE - FACTURA B;2;28505;CONSUMIDOR FINAL;20000000001;21% 0005;119,83;25,17;0;0;0;0;0;0;145
20;12;2017;082-TIQUE - FACTURA B;2;28506;CONSUMIDOR FINAL;20000000001;21% 0005;49,59;10,41;0;0;0;0;0;0;60
20;12;2017;082-TIQUE - FACTURA B;2;28507;CONSUMIDOR FINAL;20000000001;21% 0005;28,93;6,07;0;0;0;0;0;0;35
20;12;2017;082-TIQUE - FACTURA B;2;28508;CONSUMIDOR FINAL;20000000001;21% 0005;45,45;9,55;0;0;0;0;0;0;55
20;12;2017;082-TIQUE - FACTURA B;2;28509;CONSUMIDOR FINAL;20000000001;21% 0005;41,32;8,68;0;0;0;0;0;0;50
20;12;2017;082-TIQUE - FACTURA B;2;28510;CONSUMIDOR FINAL;20000000001;21% 0005;202,48;42,52;0;0;0;0;0;0;245
20;12;2017;082-TIQUE - FACTURA B;2;28511;CONSUMIDOR FINAL;20000000001;21% 0005;119,83;25,17;0;0;0;0;0;0;145
20;12;2017;082-TIQUE - FACTURA B;2;28512;CONSUMIDOR FINAL;20000000001;21% 0005;33,06;6,94;0;0;0;0;0;0;40
20;12;2017;082-TIQUE - FACTURA B;2;28513;CONSUMIDOR FINAL;20000000001;21% 0005;103,31;21,69;0;0;0;0;0;0;125
20;12;2017;082-TIQUE - FACTURA B;2;28514;CONSUMIDOR FINAL;20000000001;21% 0005;61,98;13,02;0;0;0;0;0;0;75
20;12;2017;082-TIQUE - FACTURA B;2;28515;CONSUMIDOR FINAL;20000000001;21% 0005;90,91;19,09;0;0;0;0;0;0;110
20;12;2017;082-TIQUE - FACTURA B;2;28516;CONSUMIDOR FINAL;20000000001;21% 0005;61,98;13,02;0;0;0;0;0;0;75
20;12;2017;082-TIQUE - FACTURA B;2;28517;CONSUMIDOR FINAL;20000000001;21% 0005;45,45;9,55;0;0;0;0;0;0;55
20;12;2017;082-TIQUE - FACTURA B;2;28518;CONSUMIDOR FINAL;20000000001;21% 0005;41,32;8,68;0;0;0;0;0;0;50
20;12;2017;082-TIQUE - FACTURA B;2;28519;CONSUMIDOR FINAL;20000000001;21% 0005;28,93;6,07;0;0;0;0;0;0;35
