D¡a ;Mes ;Anio;Fc;Pto. Vta;Nro Compr.;Nombre del Cliente;CUIT;Alicuota (IVA);Neto ;IVA;IVA Percep;IIBB Percep;Act Vs Percep;Imp Internos;No Gravados;Exentos ;Total
24;11;2017;082-TIQUE - FACTURA B;2;26329;CONSUMIDOR FINAL;20000000001;21% 0005;33,06;6,94;0;0;0;0;0;0;40
24;11;2017;082-TIQUE - FACTURA B;2;26330;CONSUMIDOR FINAL;20000000001;21% 0005;99,17;20,83;0;0;0;0;0;0;120
24;11;2017;082-TIQUE - FACTURA B;2;26331;CONSUMIDOR FINAL;20000000001;21% 0005;86,78;18,22;0;0;0;0;0;0;105
24;11;2017;082-TIQUE - FACTURA B;2;26332;CONSUMIDOR FINAL;20000000001;21% 0005;41,32;8,68;0;0;0;0;0;0;50
24;11;2017;082-TIQUE - FACTURA B;2;26333;CONSUMIDOR FINAL;20000000001;21% 0005;33,06;6,94;0;0;0;0;0;0;40
24;11;2017;082-TIQUE - FACTURA B;2;26334;CONSUMIDOR FINAL;20000000001;21% 0005;61,98;13,02;0;0;0;0;0;0;75
24;11;2017;082-TIQUE - FACTURA B;2;26335;CONSUMIDOR FINAL;20000000001;21% 0005;37,19;7,81;0;0;0;0;0;0;45
24;11;2017;082-TIQUE - FACTURA B;2;26336;CONSUMIDOR FINAL;20000000001;21% 0005;45,45;9,55;0;0;0;0;0;0;55
24;11;2017;082-TIQUE - FACTURA B;2;26337;CONSUMIDOR FINAL;20000000001;21% 0005;33,06;6,94;0;0;0;0;0;0;40
24;11;2017;082-TIQUE - FACTURA B;2;26338;CONSUMIDOR FINAL;20000000001;21% 0005;41,32;8,68;0;0;0;0;0;0;50
24;11;2017;082-TIQUE - FACTURA B;2;26339;CONSUMIDOR FINAL;20000000001;21% 0005;57,85;12,15;0;0;0;0;0;0;70
24;11;2017;082-TIQUE - FACTURA B;2;26340;CONSUMIDOR FINAL;20000000001;21% 0005;77,27;16,23;0;0;0;0;0;0;93,5
24;11;2017;082-TIQUE - FACTURA B;2;26341;CONSUMIDOR FINAL;20000000001;21% 0005;66,12;13,88;0;0;0;0;0;0;80
24;11;2017;082-TIQUE - FACTURA B;2;26342;CONSUMIDOR FINAL;20000000001;21% 0005;99,17;20,83;0;0;0;0;0;0;120
24;11;2017;082-TIQUE - FACTURA B;2;26343;CONSUMIDOR FINAL;20000000001;21% 0005;24,79;5,21;0;0;0;0;0;0;30
24;11;2017;082-TIQUE - FACTURA B;2;26344;CONSUMIDOR FINAL;20000000001;21% 0005;24,79;5,21;0;0;0;0;0;0;30
24;11;2017;082-TIQUE - FACTURA B;2;26345;CONSUMIDOR FINAL;20000000001;21% 0005;37,19;7,81;0;0;0;0;0;0;45
24;11;2017;082-TIQUE - FACTURA B;2;26346;CONSUMIDOR FINAL;20000000001;21% 0005;37,19;7,81;0;0;0;0;0;0;45
24;11;2017;082-TIQUE - FACTURA B;2;26347;CONSUMIDOR FINAL;20000000001;21% 0005;24,79;5,21;0;0;0;0;0;0;30
24;11;2017;082-TIQUE - FACTURA B;2;26348;CONSUMIDOR FINAL;20000000001;21% 0005;41,32;8,68;0;0;0;0;0;0;50
24;11;2017;082-TIQUE - FACTURA B;2;26349;CONSUMIDOR FINAL;20000000001;21% 0005;24,79;5,21;0;0;0;0;0;0;30
24;11;2017;082-TIQUE - FACTURA B;2;26350;CONSUMIDOR FINAL;20000000001;21% 0005;28,93;6,07;0;0;0;0;0;0;35
24;11;2017;082-TIQUE - FACTURA B;2;26351;CONSUMIDOR FINAL;20000000001;21% 0005;41,32;8,68;0;0;0;0;0;0;50
24;11;2017;082-TIQUE - FACTURA B;2;26352;CONSUMIDOR FINAL;20000000001;21% 0005;66,12;13,88;0;0;0;0;0;0;80
24;11;2017;082-TIQUE - FACTURA B;2;26353;CONSUMIDOR FINAL;20000000001;21% 0005;57,85;12,15;0;0;0;0;0;0;70
24;11;2017;082-TIQUE - FACTURA B;2;26354;CONSUMIDOR FINAL;20000000001;21% 0005;37,19;7,81;0;0;0;0;0;0;45
24;11;2017;082-TIQUE - FACTURA B;2;26355;CONSUMIDOR FINAL;20000000001;21% 0005;45,45;9,55;0;0;0;0;0;0;55
24;11;2017;082-TIQUE - FACTURA B;2;26356;CONSUMIDOR FINAL;20000000001;21% 0005;37,19;7,81;0;0;0;0;0;0;45
24;11;2017;082-TIQUE - FACTURA B;2;26357;CONSUMIDOR FINAL;20000000001;21% 0005;90,91;19,09;0;0;0;0;0;0;110
24;11;2017;082-TIQUE - FACTURA B;2;26358;CONSUMIDOR FINAL;20000000001;21% 0005;57,85;12,15;0;0;0;0;0;0;70
24;11;2017;082-TIQUE - FACTURA B;2;26359;CONSUMIDOR FINAL;20000000001;21% 0005;37,19;7,81;0;0;0;0;0;0;45
24;11;2017;082-TIQUE - FACTURA B;2;26360;CONSUMIDOR FINAL;20000000001;21% 0005;20,66;4,34;0;0;0;0;0;0;25
24;11;2017;082-TIQUE - FACTURA B;2;26361;CONSUMIDOR FINAL;20000000001;21% 0005;41,32;8,68;0;0;0;0;0;0;50
24;11;2017;082-TIQUE - FACTURA B;2;26362;CONSUMIDOR FINAL;20000000001;21% 0005;86,78;18,22;0;0;0;0;0;0;105
24;11;2017;082-TIQUE - FACTURA B;2;26363;CONSUMIDOR FINAL;20000000001;21% 0005;111,57;23,43;0;0;0;0;0;0;135
24;11;2017;082-TIQUE - FACTURA B;2;26364;CONSUMIDOR FINAL;20000000001;21% 0005;61,98;13,02;0;0;0;0;0;0;75
24;11;2017;082-TIQUE - FACTURA B;2;26365;CONSUMIDOR FINAL;20000000001;21% 0005;33,06;6,94;0;0;0;0;0;0;40
24;11;2017;082-TIQUE - FACTURA B;2;26366;CONSUMIDOR FINAL;20000000001;21% 0005;33,06;6,94;0;0;0;0;0;0;40
24;11;2017;082-TIQUE - FACTURA B;2;26367;CONSUMIDOR FINAL;20000000001;21% 0005;37,19;7,81;0;0;0;0;0;0;45
24;11;2017;082-TIQUE - FACTURA B;2;26368;CONSUMIDOR FINAL;20000000001;21% 0005;74,38;15,62;0;0;0;0;0;0;90
24;11;2017;082-TIQUE - FACTURA B;2;26369;CONSUMIDOR FINAL;20000000001;21% 0005;57,85;12,15;0;0;0;0;0;0;70
24;11;2017;082-TIQUE - FACTURA B;2;26370;CONSUMIDOR FINAL;20000000001;21% 0005;70,25;14,75;0;0;0;0;0;0;85
24;11;2017;082-TIQUE - FACTURA B;2;26371;CONSUMIDOR FINAL;20000000001;21% 0005;61,98;13,02;0;0;0;0;0;0;75
24;11;2017;082-TIQUE - FACTURA B;2;26372;CONSUMIDOR FINAL;20000000001;21% 0005;41,32;8,68;0;0;0;0;0;0;50
24;11;2017;082-TIQUE - FACTURA B;2;26373;CONSUMIDOR FINAL;20000000001;21% 0005;82,64;17,36;0;0;0;0;0;0;100
24;11;2017;082-TIQUE - FACTURA B;2;26374;CONSUMIDOR FINAL;20000000001;21% 0005;37,19;7,81;0;0;0;0;0;0;45
24;11;2017;082-TIQUE - FACTURA B;2;26375;CONSUMIDOR FINAL;20000000001;21% 0005;37,19;7,81;0;0;0;0;0;0;45
24;11;2017;082-TIQUE - FACTURA B;2;26376;CONSUMIDOR FINAL;20000000001;21% 0005;24,79;5,21;0;0;0;0;0;0;30
24;11;2017;082-TIQUE - FACTURA B;2;26377;CONSUMIDOR FINAL;20000000001;21% 0005;33,06;6,94;0;0;0;0;0;0;40
24;11;2017;082-TIQUE - FACTURA B;2;26378;CONSUMIDOR FINAL;20000000001;21% 0005;37,19;7,81;0;0;0;0;0;0;45
24;11;2017;082-TIQUE - FACTURA B;2;26379;CONSUMIDOR FINAL;20000000001;21% 0005;95,04;19,96;0;0;0;0;0;0;115
24;11;2017;082-TIQUE - FACTURA B;2;26380;CONSUMIDOR FINAL;20000000001;21% 0005;41,32;8,68;0;0;0;0;0;0;50
24;11;2017;082-TIQUE - FACTURA B;2;26381;CONSUMIDOR FINAL;20000000001;21% 0005;33,06;6,94;0;0;0;0;0;0;40
24;11;2017;082-TIQUE - FACTURA B;2;26382;CONSUMIDOR FINAL;20000000001;21% 0005;105,37;22,13;0;0;0;0;0;0;127,5
24;11;2017;082-TIQUE - FACTURA B;2;26383;CONSUMIDOR FINAL;20000000001;21% 0005;45,45;9,55;0;0;0;0;0;0;55
24;11;2017;082-TIQUE - FACTURA B;2;26384;CONSUMIDOR FINAL;20000000001;21% 0005;37,19;7,81;0;0;0;0;0;0;45
24;11;2017;082-TIQUE - FACTURA B;2;26385;CONSUMIDOR FINAL;20000000001;21% 0005;90,91;19,09;0;0;0;0;0;0;110
24;11;2017;082-TIQUE - FACTURA B;2;26386;CONSUMIDOR FINAL;20000000001;21% 0005;70,25;14,75;0;0;0;0;0;0;85
24;11;2017;082-TIQUE - FACTURA B;2;26387;CONSUMIDOR FINAL;20000000001;21% 0005;41,32;8,68;0;0;0;0;0;0;50
24;11;2017;082-TIQUE - FACTURA B;2;26388;CONSUMIDOR FINAL;20000000001;21% 0005;74,38;15,62;0;0;0;0;0;0;90
24;11;2017;082-TIQUE - FACTURA B;2;26389;CONSUMIDOR FINAL;20000000001;21% 0005;144,63;30,37;0;0;0;0;0;0;175
24;11;2017;082-TIQUE - FACTURA B;2;26390;CONSUMIDOR FINAL;20000000001;21% 0005;82,64;17,36;0;0;0;0;0;0;100
24;11;2017;082-TIQUE - FACTURA B;2;26391;CONSUMIDOR FINAL;20000000001;21% 0005;37,19;7,81;0;0;0;0;0;0;45
24;11;2017;082-TIQUE - FACTURA B;2;26392;CONSUMIDOR FINAL;20000000001;21% 0005;41,32;8,68;0;0;0;0;0;0;50
24;11;2017;082-TIQUE - FACTURA B;2;26393;CONSUMIDOR FINAL;20000000001;21% 0005;99,17;20,83;0;0;0;0;0;0;120
24;11;2017;082-TIQUE - FACTURA B;2;26394;CONSUMIDOR FINAL;20000000001;21% 0005;90,91;19,09;0;0;0;0;0;0;110
24;11;2017;082-TIQUE - FACTURA B;2;26395;CONSUMIDOR FINAL;20000000001;21% 0005;37,19;7,81;0;0;0;0;0;0;45
24;11;2017;082-TIQUE - FACTURA B;2;26396;CONSUMIDOR FINAL;20000000001;21% 0005;20,66;4,34;0;0;0;0;0;0;25
24;11;2017;082-TIQUE - FACTURA B;2;26397;CONSUMIDOR FINAL;20000000001;21% 0005;111,57;23,43;0;0;0;0;0;0;135
24;11;2017;082-TIQUE - FACTURA B;2;26398;CONSUMIDOR FINAL;20000000001;21% 0005;82,64;17,36;0;0;0;0;0;0;100
24;11;2017;082-TIQUE - FACTURA B;2;26399;CONSUMIDOR FINAL;20000000001;21% 0005;123,97;26,03;0;0;0;0;0;0;150
24;11;2017;082-TIQUE - FACTURA B;2;26400;CONSUMIDOR FINAL;20000000001;21% 0005;49,17;10,33;0;0;0;0;0;0;59,5
24;11;2017;082-TIQUE - FACTURA B;2;26401;CONSUMIDOR FINAL;20000000001;21% 0005;111,57;23,43;0;0;0;0;0;0;135
24;11;2017;082-TIQUE - FACTURA B;2;26402;CONSUMIDOR FINAL;20000000001;21% 0005;107,44;22,56;0;0;0;0;0;0;130
24;11;2017;082-TIQUE - FACTURA B;2;26403;CONSUMIDOR FINAL;20000000001;21% 0005;90,91;19,09;0;0;0;0;0;0;110
24;11;2017;082-TIQUE - FACTURA B;2;26404;CONSUMIDOR FINAL;20000000001;21% 0005;169,42;35,58;0;0;0;0;0;0;205
24;11;2017;082-TIQUE - FACTURA B;2;26405;CONSUMIDOR FINAL;20000000001;21% 0005;24,79;5,21;0;0;0;0;0;0;30
24;11;2017;082-TIQUE - FACTURA B;2;26406;CONSUMIDOR FINAL;20000000001;21% 0005;103,31;21,69;0;0;0;0;0;0;125
24;11;2017;082-TIQUE - FACTURA B;2;26407;CONSUMIDOR FINAL;20000000001;21% 0005;33,06;6,94;0;0;0;0;0;0;40
24;11;2017;082-TIQUE - FACTURA B;2;26408;CONSUMIDOR FINAL;20000000001;21% 0005;33,06;6,94;0;0;0;0;0;0;40
24;11;2017;082-TIQUE - FACTURA B;2;26409;CONSUMIDOR FINAL;20000000001;21% 0005;37,19;7,81;0;0;0;0;0;0;45
24;11;2017;082-TIQUE - FACTURA B;2;26410;CONSUMIDOR FINAL;20000000001;21% 0005;82,64;17,36;0;0;0;0;0;0;100
24;11;2017;082-TIQUE - FACTURA B;2;26411;CONSUMIDOR FINAL;20000000001;21% 0005;82,64;17,36;0;0;0;0;0;0;100
24;11;2017;082-TIQUE - FACTURA B;2;26412;CONSUMIDOR FINAL;20000000001;21% 0005;99,17;20,83;0;0;0;0;0;0;120
24;11;2017;082-TIQUE - FACTURA B;2;26413;CONSUMIDOR FINAL;20000000001;21% 0005;57,85;12,15;0;0;0;0;0;0;70
24;11;2017;082-TIQUE - FACTURA B;2;26414;CONSUMIDOR FINAL;20000000001;21% 0005;45,45;9,55;0;0;0;0;0;0;55
24;11;2017;082-TIQUE - FACTURA B;2;26415;CONSUMIDOR FINAL;20000000001;21% 0005;24,79;5,21;0;0;0;0;0;0;30
24;11;2017;082-TIQUE - FACTURA B;2;26416;CONSUMIDOR FINAL;20000000001;21% 0005;74,38;15,62;0;0;0;0;0;0;90
24;11;2017;082-TIQUE - FACTURA B;2;26417;CONSUMIDOR FINAL;20000000001;21% 0005;45,45;9,55;0;0;0;0;0;0;55
24;11;2017;082-TIQUE - FACTURA B;2;26418;CONSUMIDOR FINAL;20000000001;21% 0005;33,06;6,94;0;0;0;0;0;0;40
24;11;2017;082-TIQUE - FACTURA B;2;26419;CONSUMIDOR FINAL;20000000001;21% 0005;20,66;4,34;0;0;0;0;0;0;25
24;11;2017;082-TIQUE - FACTURA B;2;26420;CONSUMIDOR FINAL;20000000001;21% 0005;37,19;7,81;0;0;0;0;0;0;45
25;11;2017;082-TIQUE - FACTURA B;2;26421;CONSUMIDOR FINAL;20000000001;21% 0005;198,35;41,65;0;0;0;0;0;0;240
25;11;2017;082-TIQUE - FACTURA B;2;26422;CONSUMIDOR FINAL;20000000001;21% 0005;90,91;19,09;0;0;0;0;0;0;110
25;11;2017;082-TIQUE - FACTURA B;2;26423;CONSUMIDOR FINAL;20000000001;21% 0005;33,06;6,94;0;0;0;0;0;0;40
25;11;2017;082-TIQUE - FACTURA B;2;26424;CONSUMIDOR FINAL;20000000001;21% 0005;24,79;5,21;0;0;0;0;0;0;30
25;11;2017;082-TIQUE - FACTURA B;2;26425;CONSUMIDOR FINAL;20000000001;21% 0005;37,19;7,81;0;0;0;0;0;0;45
25;11;2017;082-TIQUE - FACTURA B;2;26426;CONSUMIDOR FINAL;20000000001;21% 0005;57,85;12,15;0;0;0;0;0;0;70
25;11;2017;082-TIQUE - FACTURA B;2;26427;CONSUMIDOR FINAL;20000000001;21% 0005;53,72;11,28;0;0;0;0;0;0;65
25;11;2017;082-TIQUE - FACTURA B;2;26428;CONSUMIDOR FINAL;20000000001;21% 0005;33,06;6,94;0;0;0;0;0;0;40
25;11;2017;082-TIQUE - FACTURA B;2;26429;CONSUMIDOR FINAL;20000000001;21% 0005;41,32;8,68;0;0;0;0;0;0;50
25;11;2017;082-TIQUE - FACTURA B;2;26430;CONSUMIDOR FINAL;20000000001;21% 0005;70,25;14,75;0;0;0;0;0;0;85
25;11;2017;082-TIQUE - FACTURA B;2;26431;CONSUMIDOR FINAL;20000000001;21% 0005;74,38;15,62;0;0;0;0;0;0;90
25;11;2017;082-TIQUE - FACTURA B;2;26432;CONSUMIDOR FINAL;20000000001;21% 0005;45,45;9,55;0;0;0;0;0;0;55
25;11;2017;082-TIQUE - FACTURA B;2;26433;CONSUMIDOR FINAL;20000000001;21% 0005;57,85;12,15;0;0;0;0;0;0;70
25;11;2017;082-TIQUE - FACTURA B;2;26434;CONSUMIDOR FINAL;20000000001;21% 0005;45,45;9,55;0;0;0;0;0;0;55
25;11;2017;082-TIQUE - FACTURA B;2;26435;CONSUMIDOR FINAL;20000000001;21% 0005;57,85;12,15;0;0;0;0;0;0;70
25;11;2017;082-TIQUE - FACTURA B;2;26436;CONSUMIDOR FINAL;20000000001;21% 0005;28,93;6,07;0;0;0;0;0;0;35
25;11;2017;082-TIQUE - FACTURA B;2;26437;CONSUMIDOR FINAL;20000000001;21% 0005;57,85;12,15;0;0;0;0;0;0;70
25;11;2017;082-TIQUE - FACTURA B;2;26438;CONSUMIDOR FINAL;20000000001;21% 0005;45,45;9,55;0;0;0;0;0;0;55
25;11;2017;082-TIQUE - FACTURA B;2;26439;CONSUMIDOR FINAL;20000000001;21% 0005;41,32;8,68;0;0;0;0;0;0;50
25;11;2017;082-TIQUE - FACTURA B;2;26440;CONSUMIDOR FINAL;20000000001;21% 0005;78,51;16,49;0;0;0;0;0;0;95
25;11;2017;082-TIQUE - FACTURA B;2;26441;CONSUMIDOR FINAL;20000000001;21% 0005;37,19;7,81;0;0;0;0;0;0;45
25;11;2017;082-TIQUE - FACTURA B;2;26442;CONSUMIDOR FINAL;20000000001;21% 0005;57,85;12,15;0;0;0;0;0;0;70
25;11;2017;082-TIQUE - FACTURA B;2;26443;CONSUMIDOR FINAL;20000000001;21% 0005;90,91;19,09;0;0;0;0;0;0;110
25;11;2017;082-TIQUE - FACTURA B;2;26444;CONSUMIDOR FINAL;20000000001;21% 0005;111,57;23,43;0;0;0;0;0;0;135
25;11;2017;082-TIQUE - FACTURA B;2;26445;CONSUMIDOR FINAL;20000000001;21% 0005;119,83;25,17;0;0;0;0;0;0;145
25;11;2017;082-TIQUE - FACTURA B;2;26446;CONSUMIDOR FINAL;20000000001;21% 0005;28,1;5,9;0;0;0;0;0;0;34
25;11;2017;082-TIQUE - FACTURA B;2;26447;CONSUMIDOR FINAL;20000000001;21% 0005;115,7;24,3;0;0;0;0;0;0;140
25;11;2017;082-TIQUE - FACTURA B;2;26448;CONSUMIDOR FINAL;20000000001;21% 0005;37,19;7,81;0;0;0;0;0;0;45
25;11;2017;082-TIQUE - FACTURA B;2;26449;CONSUMIDOR FINAL;20000000001;21% 0005;33,06;6,94;0;0;0;0;0;0;40
25;11;2017;082-TIQUE - FACTURA B;2;26450;CONSUMIDOR FINAL;20000000001;21% 0005;53,72;11,28;0;0;0;0;0;0;65
25;11;2017;082-TIQUE - FACTURA B;2;26451;CONSUMIDOR FINAL;20000000001;21% 0005;45,45;9,55;0;0;0;0;0;0;55
25;11;2017;082-TIQUE - FACTURA B;2;26452;CONSUMIDOR FINAL;20000000001;21% 0005;49,59;10,41;0;0;0;0;0;0;60
25;11;2017;082-TIQUE - FACTURA B;2;26453;CONSUMIDOR FINAL;20000000001;21% 0005;28,93;6,07;0;0;0;0;0;0;35
25;11;2017;082-TIQUE - FACTURA B;2;26454;CONSUMIDOR FINAL;20000000001;21% 0005;28,93;6,07;0;0;0;0;0;0;35
25;11;2017;082-TIQUE - FACTURA B;2;26455;CONSUMIDOR FINAL;20000000001;21% 0005;181,82;38,18;0;0;0;0;0;0;220
25;11;2017;082-TIQUE - FACTURA B;2;26456;CONSUMIDOR FINAL;20000000001;21% 0005;28,93;6,07;0;0;0;0;0;0;35
25;11;2017;082-TIQUE - FACTURA B;2;26457;CONSUMIDOR FINAL;20000000001;21% 0005;57,85;12,15;0;0;0;0;0;0;70
25;11;2017;082-TIQUE - FACTURA B;2;26458;CONSUMIDOR FINAL;20000000001;21% 0005;78,51;16,49;0;0;0;0;0;0;95
25;11;2017;082-TIQUE - FACTURA B;2;26459;CONSUMIDOR FINAL;20000000001;21% 0005;82,64;17,36;0;0;0;0;0;0;100
25;11;2017;082-TIQUE - FACTURA B;2;26460;CONSUMIDOR FINAL;20000000001;21% 0005;181,82;38,18;0;0;0;0;0;0;220
25;11;2017;082-TIQUE - FACTURA B;2;26461;CONSUMIDOR FINAL;20000000001;21% 0005;53,72;11,28;0;0;0;0;0;0;65
25;11;2017;082-TIQUE - FACTURA B;2;26462;CONSUMIDOR FINAL;20000000001;21% 0005;53,72;11,28;0;0;0;0;0;0;65
25;11;2017;082-TIQUE - FACTURA B;2;26463;CONSUMIDOR FINAL;20000000001;21% 0005;82,64;17,36;0;0;0;0;0;0;100
25;11;2017;082-TIQUE - FACTURA B;2;26464;CONSUMIDOR FINAL;20000000001;21% 0005;57,85;12,15;0;0;0;0;0;0;70
25;11;2017;082-TIQUE - FACTURA B;2;26465;CONSUMIDOR FINAL;20000000001;21% 0005;33,06;6,94;0;0;0;0;0;0;40
26;11;2017;082-TIQUE - FACTURA B;2;26466;CONSUMIDOR FINAL;20000000001;21% 0005;90,91;19,09;0;0;0;0;0;0;110
26;11;2017;082-TIQUE - FACTURA B;2;26467;CONSUMIDOR FINAL;20000000001;21% 0005;70,25;14,75;0;0;0;0;0;0;85
26;11;2017;082-TIQUE - FACTURA B;2;26468;CONSUMIDOR FINAL;20000000001;21% 0005;37,19;7,81;0;0;0;0;0;0;45
26;11;2017;082-TIQUE - FACTURA B;2;26469;CONSUMIDOR FINAL;20000000001;21% 0005;152,89;32,11;0;0;0;0;0;0;185
26;11;2017;082-TIQUE - FACTURA B;2;26470;CONSUMIDOR FINAL;20000000001;21% 0005;57,85;12,15;0;0;0;0;0;0;70
26;11;2017;082-TIQUE - FACTURA B;2;26471;CONSUMIDOR FINAL;20000000001;21% 0005;181,82;38,18;0;0;0;0;0;0;220
26;11;2017;082-TIQUE - FACTURA B;2;26472;CONSUMIDOR FINAL;20000000001;21% 0005;74,38;15,62;0;0;0;0;0;0;90
26;11;2017;082-TIQUE - FACTURA B;2;26473;CONSUMIDOR FINAL;20000000001;21% 0005;37,19;7,81;0;0;0;0;0;0;45
26;11;2017;082-TIQUE - FACTURA B;2;26474;CONSUMIDOR FINAL;20000000001;21% 0005;45,45;9,55;0;0;0;0;0;0;55
26;11;2017;082-TIQUE - FACTURA B;2;26475;CONSUMIDOR FINAL;20000000001;21% 0005;37,19;7,81;0;0;0;0;0;0;45
26;11;2017;082-TIQUE - FACTURA B;2;26476;CONSUMIDOR FINAL;20000000001;21% 0005;45,45;9,55;0;0;0;0;0;0;55
26;11;2017;082-TIQUE - FACTURA B;2;26477;CONSUMIDOR FINAL;20000000001;21% 0005;41,32;8,68;0;0;0;0;0;0;50
26;11;2017;082-TIQUE - FACTURA B;2;26478;CONSUMIDOR FINAL;20000000001;21% 0005;57,85;12,15;0;0;0;0;0;0;70
26;11;2017;082-TIQUE - FACTURA B;2;26479;CONSUMIDOR FINAL;20000000001;21% 0005;21,07;4,43;0;0;0;0;0;0;25,5
26;11;2017;082-TIQUE - FACTURA B;2;26480;CONSUMIDOR FINAL;20000000001;21% 0005;53,72;11,28;0;0;0;0;0;0;65
26;11;2017;082-TIQUE - FACTURA B;2;26481;CONSUMIDOR FINAL;20000000001;21% 0005;37,19;7,81;0;0;0;0;0;0;45
26;11;2017;082-TIQUE - FACTURA B;2;26482;CONSUMIDOR FINAL;20000000001;21% 0005;78,51;16,49;0;0;0;0;0;0;95
26;11;2017;082-TIQUE - FACTURA B;2;26483;CONSUMIDOR FINAL;20000000001;21% 0005;45,45;9,55;0;0;0;0;0;0;55
26;11;2017;082-TIQUE - FACTURA B;2;26484;CONSUMIDOR FINAL;20000000001;21% 0005;57,85;12,15;0;0;0;0;0;0;70
26;11;2017;082-TIQUE - FACTURA B;2;26485;CONSUMIDOR FINAL;20000000001;21% 0005;57,85;12,15;0;0;0;0;0;0;70
26;11;2017;082-TIQUE - FACTURA B;2;26486;CONSUMIDOR FINAL;20000000001;21% 0005;49,59;10,41;0;0;0;0;0;0;60
26;11;2017;082-TIQUE - FACTURA B;2;26487;CONSUMIDOR FINAL;20000000001;21% 0005;20,66;4,34;0;0;0;0;0;0;25
26;11;2017;082-TIQUE - FACTURA B;2;26488;CONSUMIDOR FINAL;20000000001;21% 0005;99,17;20,83;0;0;0;0;0;0;120
26;11;2017;082-TIQUE - FACTURA B;2;26489;CONSUMIDOR FINAL;20000000001;21% 0005;99,17;20,83;0;0;0;0;0;0;120
26;11;2017;082-TIQUE - FACTURA B;2;26490;CONSUMIDOR FINAL;20000000001;21% 0005;33,06;6,94;0;0;0;0;0;0;40
26;11;2017;082-TIQUE - FACTURA B;2;26491;CONSUMIDOR FINAL;20000000001;21% 0005;20,66;4,34;0;0;0;0;0;0;25
26;11;2017;082-TIQUE - FACTURA B;2;26492;CONSUMIDOR FINAL;20000000001;21% 0005;107,44;22,56;0;0;0;0;0;0;130
26;11;2017;082-TIQUE - FACTURA B;2;26493;CONSUMIDOR FINAL;20000000001;21% 0005;74,38;15,62;0;0;0;0;0;0;90
26;11;2017;082-TIQUE - FACTURA B;2;26494;CONSUMIDOR FINAL;20000000001;21% 0005;99,17;20,83;0;0;0;0;0;0;120
26;11;2017;082-TIQUE - FACTURA B;2;26495;CONSUMIDOR FINAL;20000000001;21% 0005;53,72;11,28;0;0;0;0;0;0;65
26;11;2017;082-TIQUE - FACTURA B;2;26496;CONSUMIDOR FINAL;20000000001;21% 0005;37,19;7,81;0;0;0;0;0;0;45
26;11;2017;082-TIQUE - FACTURA B;2;26497;CONSUMIDOR FINAL;20000000001;21% 0005;24,79;5,21;0;0;0;0;0;0;30
26;11;2017;082-TIQUE - FACTURA B;2;26498;CONSUMIDOR FINAL;20000000001;21% 0005;45,45;9,55;0;0;0;0;0;0;55
26;11;2017;082-TIQUE - FACTURA B;2;26499;CONSUMIDOR FINAL;20000000001;21% 0005;33,06;6,94;0;0;0;0;0;0;40
26;11;2017;082-TIQUE - FACTURA B;2;26500;CONSUMIDOR FINAL;20000000001;21% 0005;28,93;6,07;0;0;0;0;0;0;35
26;11;2017;082-TIQUE - FACTURA B;2;26501;CONSUMIDOR FINAL;20000000001;21% 0005;61,98;13,02;0;0;0;0;0;0;75
26;11;2017;082-TIQUE - FACTURA B;2;26502;CONSUMIDOR FINAL;20000000001;21% 0005;41,32;8,68;0;0;0;0;0;0;50
26;11;2017;082-TIQUE - FACTURA B;2;26503;CONSUMIDOR FINAL;20000000001;21% 0005;28,93;6,07;0;0;0;0;0;0;35
26;11;2017;082-TIQUE - FACTURA B;2;26504;CONSUMIDOR FINAL;20000000001;21% 0005;82,64;17,36;0;0;0;0;0;0;100
26;11;2017;082-TIQUE - FACTURA B;2;26505;CONSUMIDOR FINAL;20000000001;21% 0005;37,19;7,81;0;0;0;0;0;0;45
26;11;2017;082-TIQUE - FACTURA B;2;26506;CONSUMIDOR FINAL;20000000001;21% 0005;161,16;33,84;0;0;0;0;0;0;195
26;11;2017;082-TIQUE - FACTURA B;2;26507;CONSUMIDOR FINAL;20000000001;21% 0005;57,85;12,15;0;0;0;0;0;0;70
26;11;2017;082-TIQUE - FACTURA B;2;26508;CONSUMIDOR FINAL;20000000001;21% 0005;57,85;12,15;0;0;0;0;0;0;70
26;11;2017;082-TIQUE - FACTURA B;2;26509;CONSUMIDOR FINAL;20000000001;21% 0005;99,17;20,83;0;0;0;0;0;0;120
26;11;2017;082-TIQUE - FACTURA B;2;26510;CONSUMIDOR FINAL;20000000001;21% 0005;74,38;15,62;0;0;0;0;0;0;90
26;11;2017;082-TIQUE - FACTURA B;2;26511;CONSUMIDOR FINAL;20000000001;21% 0005;24,79;5,21;0;0;0;0;0;0;30
26;11;2017;082-TIQUE - FACTURA B;2;26512;CONSUMIDOR FINAL;20000000001;21% 0005;74,38;15,62;0;0;0;0;0;0;90
26;11;2017;082-TIQUE - FACTURA B;2;26513;CONSUMIDOR FINAL;20000000001;21% 0005;99,17;20,83;0;0;0;0;0;0;120
26;11;2017;082-TIQUE - FACTURA B;2;26514;CONSUMIDOR FINAL;20000000001;21% 0005;74,38;15,62;0;0;0;0;0;0;90
26;11;2017;082-TIQUE - FACTURA B;2;26515;CONSUMIDOR FINAL;20000000001;21% 0005;37,19;7,81;0;0;0;0;0;0;45
